two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
9.08055168	97.95208740	0.01020907	97.39090924	0.56117816	65.48785525	5.97448697	1.05166943
9.08426842	97.29378255	0.01027815	97.62125215	-0.32746960	65.48900867	5.97692725	1.05124005
9.08798516	96.60078684	0.01035188	97.80587422	-1.20508738	65.49015637	5.97936752	1.05081102
9.09170190	96.11508942	0.01040419	98.05021376	-1.93512434	65.49129829	5.98180779	1.05038235
9.09541864	96.03508504	0.01041286	98.42613439	-2.39104935	65.49243443	5.98424805	1.04995402
9.09913538	96.43443044	0.01036974	98.96879934	-2.53436890	65.49356473	5.98668830	1.04952605
9.10285213	97.26033020	0.01028168	99.67483978	-2.41450958	65.49468918	5.98912856	1.04909842
9.10656887	98.33090464	0.01016974	100.51147921	-2.18057457	65.49580773	5.99156880	1.04867114
9.11028561	99.41468302	0.01005888	101.42448079	-2.00979777	65.49692036	5.99400904	1.04824422
9.11400235	100.44330088	0.00995587	102.35068069	-1.90737981	65.49802703	5.99644927	1.04781764
9.11771909	101.44541423	0.00985752	103.22217550	-1.77676127	65.49912772	5.99888949	1.04739141
9.12143583	102.42701976	0.00976305	103.96711785	-1.54009809	65.50022239	6.00132971	1.04696553
9.12515257	103.38095601	0.00967296	104.50370982	-1.12275381	65.50131100	6.00376992	1.04653999
9.12886931	104.23470306	0.00959373	104.74256878	-0.50786572	65.50239353	6.00621012	1.04611480
9.13258606	104.81249746	0.00954085	104.59709508	0.21540238	65.50346996	6.00865033	1.04568996
9.13630280	104.90153758	0.00953275	104.00751168	0.89402590	65.50454023	6.01109052	1.04526546
9.14001954	104.31713613	0.00958615	102.96226789	1.35486824	65.50560433	6.01353070	1.04484131
9.14373628	103.02548218	0.00970634	101.51000137	1.51548081	65.50666221	6.01597088	1.04441751
9.14745302	101.08088938	0.00989307	99.75025778	1.33063160	65.50771386	6.01841105	1.04399405
9.15116976	98.68298340	0.01013346	97.80990892	0.87307448	65.50875924	6.02085122	1.04357093
9.15488650	96.17410278	0.01039781	95.81601258	0.35809020	65.50979831	6.02329138	1.04314816
9.15860325	93.74491119	0.01066725	93.87677457	-0.13186338	65.51083105	6.02573154	1.04272573
9.16231999	91.51301066	0.01092741	92.07194591	-0.55893525	65.51185742	6.02817169	1.04230364
9.16603673	89.60992177	0.01115948	90.45234197	-0.84242020	65.51287740	6.03061183	1.04188190
9.16975347	88.05481974	0.01135656	89.04168263	-0.98686289	65.51389095	6.03305196	1.04146050
9.17347021	86.81247965	0.01151908	87.84015168	-1.02767203	65.51489804	6.03549209	1.04103944
9.17718695	85.84414673	0.01164902	86.82797747	-0.98383074	65.51589864	6.03793221	1.04061872
9.18090369	85.10361226	0.01175038	85.97049395	-0.86688169	65.51689272	6.04037233	1.04019835
9.18462043	84.47182719	0.01183827	85.22609658	-0.75426939	65.51788025	6.04281244	1.03977831
9.18833718	83.88091278	0.01192166	84.55742860	-0.67651582	65.51886120	6.04525255	1.03935861
9.19205392	83.29143524	0.01200604	83.94287642	-0.65144118	65.51983553	6.04769264	1.03893926
9.19577066	82.66823832	0.01209654	83.38361285	-0.71537453	65.52080322	6.05013273	1.03852024
9.19948740	81.99249013	0.01219624	82.90249098	-0.91000085	65.52176423	6.05257282	1.03810156
9.20320414	81.27465566	0.01230396	82.53659799	-1.26194233	65.52271854	6.05501290	1.03768322
9.20692088	80.55716705	0.01241354	82.32758252	-1.77041547	65.52366611	6.05745297	1.03726522
9.21063762	79.92725881	0.01251138	82.31450757	-2.38724876	65.52460691	6.05989303	1.03684756
9.21435437	79.42110952	0.01259111	82.52908819	-3.10797867	65.52554092	6.06233310	1.03643023
9.21807111	79.14117940	0.01263565	82.99502628	-3.85384688	65.52646810	6.06477315	1.03601324
9.22178785	79.16699727	0.01263153	83.72548493	-4.55848766	65.52738842	6.06721319	1.03559659
9.22550459	79.63673401	0.01255702	84.72404518	-5.08731117	65.52830185	6.06965323	1.03518028
9.22922133	80.68894196	0.01239327	85.98086553	-5.29192357	65.52920836	6.07209326	1.03476430
9.23293807	82.44984690	0.01212859	87.47285858	-5.02301168	65.53010792	6.07453329	1.03434865
9.23665481	85.07444000	0.01175441	89.15805364	-4.08361364	65.53100050	6.07697331	1.03393334
9.24037155	88.66247050	0.01127873	90.97416311	-2.31169261	65.53188607	6.07941332	1.03351836
9.24408830	92.96504720	0.01075673	92.83311472	0.13193248	65.53276461	6.08185334	1.03310372
9.24780504	97.64579519	0.01024110	94.62326734	3.02252785	65.53363607	6.08429334	1.03268941
9.25152178	102.16827901	0.00978777	96.21536168	5.95291733	65.53450043	6.08673333	1.03227544
9.25523852	105.73943837	0.00945721	97.48300712	8.25643125	65.53535766	6.08917332	1.03186179
9.25895526	107.93418630	0.00926491	98.33037900	9.60380730	65.53620773	6.09161330	1.03144848
9.26267200	108.60138448	0.00920799	98.71779301	9.88359147	65.53705061	6.09405328	1.03103551
9.26638874	107.97175344	0.00926168	98.67121176	9.30054168	65.53788627	6.09649325	1.03062286
9.27010549	106.40773773	0.00939781	98.26597912	8.14175861	65.53871468	6.09893322	1.03021054
9.27382223	104.40974681	0.00957765	97.59852484	6.81122197	65.53953581	6.10137317	1.02979856
9.27753897	102.53071086	0.00975318	96.75593368	5.77477718	65.54034963	6.10381312	1.02938691
9.28125571	100.83723704	0.00991697	95.80205001	5.03518703	65.54115611	6.10625306	1.02897558
9.28497245	99.24547577	0.01007603	94.77478108	4.47069469	65.54195523	6.10869300	1.02856459
9.28868919	97.63576508	0.01024215	93.69901659	3.93674849	65.54274694	6.11113293	1.02815392
9.29240593	95.87533824	0.01043021	92.59936280	3.27597544	65.54353123	6.11357285	1.02774359
9.29612267	93.96506246	0.01064225	91.51132715	2.45373531	65.54430806	6.11601277	1.02733358
9.29983942	92.03378550	0.01086558	90.48007548	1.55371002	65.54507741	6.11845269	1.02692390
9.30355616	90.20237986	0.01108618	89.55266029	0.64971957	65.54583924	6.12089259	1.02651455
9.30727290	88.57348124	0.01129006	88.76725127	-0.19377003	65.54659353	6.12333249	1.02610553
9.31098964	87.27080790	0.01145859	88.14466575	-0.87385785	65.54734024	6.12577238	1.02569683
9.31470638	86.32778168	0.01158376	87.68631841	-1.35853673	65.54807935	6.12821227	1.02528846
9.31842312	85.67527262	0.01167198	87.37462365	-1.69935103	65.54881083	6.13065215	1.02488041
9.32213986	85.23130798	0.01173278	87.18035072	-1.94904274	65.54953464	6.13309202	1.02447269
9.32585661	84.94800313	0.01177191	87.07104266	-2.12303953	65.55025077	6.13553189	1.02406530
9.32957335	84.82080841	0.01178956	87.02351298	-2.20270457	65.55095918	6.13797175	1.02365823
9.33329009	84.79844411	0.01179267	87.03068861	-2.23224450	65.55165983	6.14041160	1.02325149
9.33700683	84.91220093	0.01177687	87.10302180	-2.19082087	65.55235272	6.14285145	1.02284507
9.34072357	85.17134603	0.01174104	87.26045682	-2.08911079	65.55303779	6.14529129	1.02243897
9.34444031	85.59568278	0.01168283	87.52136079	-1.92567801	65.55371504	6.14773112	1.02203320
9.34815705	86.25615692	0.01159338	87.89303746	-1.63688054	65.55438442	6.15017095	1.02162775
9.35187380	87.17598470	0.01147105	88.36399820	-1.18801350	65.55504591	6.15261078	1.02122262
9.35559054	88.30973562	0.01132378	88.90234809	-0.59261247	65.55569948	6.15505059	1.02081782
9.35930728	89.55369314	0.01116649	89.45484167	0.09885147	65.55634510	6.15749040	1.02041333
9.36302402	90.75058746	0.01101921	89.95327538	0.79731208	65.55698274	6.15993020	1.02000917
9.36674076	91.65890757	0.01091001	90.32328539	1.33562218	65.55761238	6.16237000	1.01960533
9.37045750	92.07826487	0.01086033	90.49944852	1.57881635	65.55823399	6.16480978	1.01920181
9.37417424	91.91368357	0.01087977	90.43816811	1.47551546	65.55884753	6.16724957	1.01879861
9.37789098	91.18317668	0.01096694	90.12696145	1.05621523	65.55945299	6.16968934	1.01839573
9.38160773	90.00961049	0.01110992	89.58419076	0.42541973	65.56005033	6.17212912	1.01799317
9.38532447	88.54670970	0.01129347	88.85503884	-0.30832914	65.56063952	6.17456888	1.01759093
9.38904121	87.01213582	0.01149265	88.00401871	-0.99188289	65.56122054	6.17700863	1.01718901
9.39275795	85.48940786	0.01169736	87.10592207	-1.61651421	65.56179335	6.17944838	1.01678741
9.39647469	84.07398733	0.01189429	86.23688296	-2.16289563	65.56235794	6.18188813	1.01638612
9.40019143	82.87361145	0.01206657	85.46545721	-2.59184576	65.56291427	6.18432786	1.01598516
9.40390817	81.94068400	0.01220395	84.84809731	-2.90741331	65.56346232	6.18676759	1.01558451
9.40762492	81.33684285	0.01229455	84.42620198	-3.08935913	65.56400205	6.18920732	1.01518417
9.41134166	81.11975606	0.01232745	84.22668803	-3.10693197	65.56453344	6.19164704	1.01478415
9.41505840	81.35336304	0.01229205	84.26200887	-2.90864583	65.56505647	6.19408675	1.01438445
9.41877514	82.09479777	0.01218104	84.53104042	-2.43624265	65.56557109	6.19652645	1.01398507
9.42249188	83.28730520	0.01200663	85.01911811	-1.73181291	65.56607730	6.19896615	1.01358600
9.42620862	84.87480672	0.01178206	85.69861229	-0.82380557	65.56657505	6.20140584	1.01318725
9.42992536	86.73697662	0.01152911	86.53109830	0.20587832	65.56706433	6.20384552	1.01278881
9.43364210	88.63345846	0.01128242	87.47158050	1.16187796	65.56754510	6.20628520	1.01239068
9.43735885	90.42853546	0.01105846	88.47537864	1.95315682	65.56801735	6.20872488	1.01199287
9.44107559	92.04595693	0.01086414	89.50467076	2.54128617	65.56848103	6.21116454	1.01159537
9.44479233	93.42097219	0.01070423	90.53140310	2.88956909	65.56893612	6.21360420	1.01119819
9.44850907	94.57406108	0.01057372	91.53607061	3.03799047	65.56938260	6.21604385	1.01080132
9.45222581	95.55252075	0.01046545	92.50328779	3.04923296	65.56982045	6.21848350	1.01040476
9.45594255	96.39484660	0.01037400	93.42015604	2.97469056	65.57024962	6.22092314	1.01000851
9.45965929	97.15678406	0.01029264	94.27458400	2.88220006	65.57067010	6.22336277	1.00961257
9.46337604	97.88706207	0.01021585	95.05546869	2.83159338	65.57108186	6.22580240	1.00921695
9.46709278	98.61082967	0.01014087	95.74758868	2.86324099	65.57148488	6.22824202	1.00882164
9.47080952	99.29119619	0.01007139	96.32919134	2.96200485	65.57187912	6.23068163	1.00842663
9.47452626	99.87084198	0.01001293	96.76834643	3.10249555	65.57226455	6.23312124	1.00803194
9.47824300	100.22674306	0.00997738	97.03101038	3.19573268	65.57264117	6.23556084	1.00763756
9.48195974	100.21413930	0.00997863	97.08007477	3.13406453	65.57300892	6.23800043	1.00724349
9.48567648	99.72802480	0.01002727	96.88588481	2.84213999	65.57336780	6.24044001	1.00684972
9.48939322	98.74894206	0.01012669	96.43015143	2.31879063	65.57371777	6.24287959	1.00645627
9.49310997	97.30418905	0.01027705	95.71555830	1.58863075	65.57405881	6.24531917	1.00606312
9.49682671	95.49117279	0.01047217	94.77122458	0.71994821	65.57439089	6.24775874	1.00567028
9.50054345	93.47577413	0.01069796	93.65634435	-0.18057022	65.57471399	6.25019830	1.00527775
9.50426019	91.39027150	0.01094208	92.45218775	-1.06191625	65.57502808	6.25263785	1.00488553
9.50797693	89.32977041	0.01119448	91.25051493	-1.92074452	65.57533313	6.25507740	1.00449361
9.51169367	87.46801758	0.01143275	90.13886232	-2.67084474	65.57562911	6.25751694	1.00410201
9.51541041	85.88624827	0.01164331	89.19001980	-3.30377153	65.57591601	6.25995647	1.00371070
9.51912716	84.70536296	0.01180563	88.45756950	-3.75220654	65.57619379	6.26239601	1.00331970
9.52284390	84.02742513	0.01190088	87.97350169	-3.94607656	65.57646244	6.26483553	1.00292901
9.52656064	83.91765086	0.01191644	87.75007681	-3.83242595	65.57672191	6.26727504	1.00253863
9.53027738	84.39461009	0.01184910	87.77927342	-3.38466333	65.57697220	6.26971455	1.00214854
9.53399412	85.42498525	0.01170618	88.03482054	-2.60983529	65.57721327	6.27215405	1.00175877
9.53771086	86.95697276	0.01149994	88.47148320	-1.51451044	65.57744510	6.27459354	1.00136929
9.54142760	88.87804921	0.01125137	89.02859813	-0.15054892	65.57766766	6.27703303	1.00098013
9.54514434	90.95188904	0.01099482	89.63332059	1.31856845	65.57788093	6.27947251	1.00059126
9.54886109	92.99276479	0.01075352	90.21069429	2.78207050	65.57808487	6.28191199	1.00020270
9.55257783	94.80916595	0.01054750	90.69167404	4.11749191	65.57827948	6.28435146	0.99981444
9.55629457	96.19618734	0.01039542	91.02309340	5.17309394	65.57846472	6.28679092	0.99942648
9.56001131	97.00937907	0.01030828	91.17088490	5.83849417	65.57864056	6.28923037	0.99903882
9.56372805	97.14790599	0.01029358	91.12180636	6.02609963	65.57880699	6.29166982	0.99865147
9.56744479	96.59524790	0.01035248	90.88311267	5.71213523	65.57896397	6.29410926	0.99826442
9.57116153	95.41682180	0.01048033	90.48177824	4.93504356	65.57911148	6.29654869	0.99787766
9.57487828	93.75478363	0.01066612	89.96357987	3.79120376	65.57924950	6.29898813	0.99749121
9.57859502	91.84177907	0.01088829	89.38679773	2.45498134	65.57937801	6.30142755	0.99710506
9.58231176	89.88230642	0.01112566	88.81595383	1.06635259	65.57949697	6.30386696	0.99671921
9.58602850	88.12646484	0.01134733	88.31012749	-0.18366265	65.57960636	6.30630637	0.99633366
9.58974524	86.79766337	0.01152105	87.91723866	-1.11957529	65.57970616	6.30874577	0.99594841
9.59346198	86.01952616	0.01162527	87.66603791	-1.64651175	65.57979635	6.31118517	0.99556345
9.59717872	85.82966105	0.01165098	87.56629168	-1.73663063	65.57987690	6.31362455	0.99517880
9.60089547	86.24193827	0.01159529	87.60515634	-1.36321807	65.57994778	6.31606394	0.99479444
9.60461221	87.20250956	0.01146756	87.75027121	-0.54776165	65.58000898	6.31850332	0.99441038
9.60832895	88.57777913	0.01128951	87.94912018	0.62865895	65.58006046	6.32094268	0.99402662
9.61204569	90.05393219	0.01110446	88.13664265	1.91728954	65.58010220	6.32338205	0.99364316
9.61576243	91.34700012	0.01094727	88.24299419	3.10400593	65.58013419	6.32582140	0.99325999
9.61947917	92.16508230	0.01085010	88.20931073	3.95577157	65.58015638	6.32826075	0.99287712
9.62319591	92.29568227	0.01083474	88.00101295	4.29466932	65.58016877	6.33070009	0.99249455
9.62691265	91.69550323	0.01090566	87.61759088	4.07791235	65.58017133	6.33313942	0.99211227
9.63062940	90.46308390	0.01105423	87.09183619	3.37124771	65.58016404	6.33557876	0.99173028
9.63434614	88.84184011	0.01125596	86.47940438	2.36243573	65.58014686	6.33801808	0.99134859
9.63806288	87.06072489	0.01148624	85.84546309	1.21526180	65.58011978	6.34045740	0.99096720
9.64177962	85.38485718	0.01171168	85.25036048	0.13449670	65.58008277	6.34289670	0.99058610
9.64549636	84.09199270	0.01189174	84.74327839	-0.65128569	65.58003581	6.34533600	0.99020529
9.64921310	83.26782227	0.01200944	84.35650291	-1.08868064	65.57997888	6.34777530	0.98982478
9.65292984	82.93438466	0.01205772	84.10689471	-1.17251005	65.57991196	6.35021459	0.98944456
9.65664659	83.05722046	0.01203989	83.99394835	-0.93672789	65.57983501	6.35265387	0.98906464
9.66036333	83.56937663	0.01196611	84.00322747	-0.43385084	65.57974802	6.35509315	0.98868501
9.66408007	84.32558441	0.01185880	84.10615691	0.21942750	65.57965096	6.35753242	0.98830567
9.66779681	85.07476298	0.01175437	84.26637280	0.80839018	65.57954382	6.35997168	0.98792662
9.67151355	85.68393199	0.01167080	84.44372417	1.24020782	65.57942656	6.36241093	0.98754786
9.67523029	86.03861745	0.01162269	84.60288996	1.43572749	65.57929917	6.36485018	0.98716940
9.67894703	86.11661275	0.01161216	84.71633535	1.40027740	65.57916162	6.36728942	0.98679122
9.68266377	85.94363403	0.01163553	84.76591466	1.17771937	65.57901389	6.36972866	0.98641334
9.68638052	85.60180155	0.01168200	84.74038589	0.86141566	65.57885595	6.37216789	0.98603574
9.69009726	85.21652985	0.01173481	84.63483218	0.58169767	65.57868780	6.37460711	0.98565844
9.69381400	84.86086019	0.01178400	84.45200230	0.40885789	65.57850939	6.37704633	0.98528143
9.69753074	84.58014933	0.01182311	84.20480024	0.37534909	65.57832072	6.37948553	0.98490470
9.70124748	84.37977854	0.01185118	83.91596243	0.46381611	65.57812175	6.38192473	0.98452827
9.70496422	84.24830373	0.01186968	83.61285587	0.63544786	65.57791247	6.38436393	0.98415212
9.70868096	84.16633606	0.01188123	83.32135359	0.84498247	65.57769285	6.38680312	0.98377626
9.71239771	84.11762238	0.01188812	83.05790504	1.05971734	65.57746287	6.38924230	0.98340069
9.71611445	84.08232371	0.01189311	82.82758415	1.25473956	65.57722251	6.39168148	0.98302541
9.71983119	84.03414917	0.01189992	82.62309784	1.41105133	65.57697175	6.39412065	0.98265042
9.72354793	83.95098114	0.01191171	82.43045622	1.52052492	65.57671056	6.39655981	0.98227571
9.72726467	83.81882731	0.01193049	82.23518668	1.58364063	65.57643893	6.39899896	0.98190129
9.73098141	83.64259847	0.01195563	82.03021209	1.61238638	65.57615683	6.40143811	0.98152715
9.73469815	83.43900553	0.01198480	81.82025801	1.61874752	65.57586424	6.40387725	0.98115330
9.73841489	83.22386932	0.01201578	81.61994225	1.60392707	65.57556114	6.40631638	0.98077974
9.74213164	83.03677622	0.01204286	81.44866640	1.58810982	65.57524750	6.40875551	0.98040646
9.74584838	82.90794627	0.01206157	81.32499773	1.58294854	65.57492331	6.41119463	0.98003347
9.74956512	82.84999593	0.01207001	81.25840579	1.59159014	65.57458855	6.41363375	0.97966076
9.75328186	82.84288534	0.01207104	81.24782586	1.59505948	65.57424319	6.41607285	0.97928834
9.75699860	82.87835439	0.01206588	81.28232867	1.59602572	65.57388722	6.41851195	0.97891620
9.76071534	82.91788737	0.01206012	81.34298498	1.57490239	65.57352060	6.42095105	0.97854434
9.76443208	82.91776021	0.01206014	81.40930418	1.50845603	65.57314332	6.42339013	0.97817277
9.76814883	82.84160105	0.01207123	81.46532857	1.37627248	65.57275537	6.42582922	0.97780148
9.77186557	82.68294525	0.01209439	81.50537663	1.17756862	65.57235671	6.42826829	0.97743047
9.77558231	82.49066671	0.01212258	81.53451640	0.95615031	65.57194733	6.43070736	0.97705975
9.77929905	82.39302063	0.01213695	81.56540925	0.82761138	65.57152721	6.43314642	0.97668931
9.78301579	82.51816305	0.01211854	81.61075694	0.90740611	65.57109633	6.43558547	0.97631915
9.78673253	82.94853973	0.01205567	81.67694096	1.27159877	65.57065466	6.43802452	0.97594927
9.79044927	83.72516378	0.01194384	81.76172808	1.96343570	65.57020219	6.44046356	0.97557967
9.79416601	84.78837585	0.01179407	81.84963531	2.93874054	65.56973889	6.44290259	0.97521035
9.79788276	85.95800273	0.01163359	81.91606029	4.04194244	65.56926475	6.44534162	0.97484132
9.80159950	86.94497935	0.01150153	81.93269734	5.01228201	65.56877974	6.44778064	0.97447256
9.80531624	87.52260844	0.01142562	81.87521537	5.64739307	65.56828385	6.45021965	0.97410408
9.80903298	87.52018483	0.01142594	81.73334533	5.78683950	65.56777705	6.45265866	0.97373589
9.81274972	86.92418162	0.01150428	81.51606769	5.40811393	65.56725933	6.45509766	0.97336797
9.81646646	85.81885783	0.01165245	81.25161491	4.56724292	65.56673067	6.45753665	0.97300033
9.82018320	84.44322459	0.01184228	80.98115106	3.46207353	65.56619104	6.45997563	0.97263297
9.82389995	83.03394826	0.01204327	80.75016453	2.28378373	65.56564042	6.46241462	0.97226589
9.82761669	81.74500783	0.01223316	80.60179717	1.14321066	65.56507880	6.46485359	0.97189909
9.83133343	80.69849904	0.01239180	80.57169069	0.12680835	65.56450616	6.46729255	0.97153256
9.83505017	79.96681722	0.01250519	80.68964198	-0.72282476	65.56392247	6.46973151	0.97116631
9.83876691	79.54579417	0.01257137	80.97523620	-1.42944203	65.56332773	6.47217046	0.97080034
9.84248365	79.41104889	0.01259271	81.44137291	-2.03032402	65.56272190	6.47460940	0.97043465
9.84620039	79.53041840	0.01257381	82.09304731	-2.56262891	65.56210497	6.47704834	0.97006923
9.84991713	79.92637634	0.01251151	82.92773622	-3.00135988	65.56147693	6.47948727	0.96970409
9.85363388	80.55619049	0.01241370	83.93391503	-3.37772454	65.56083774	6.48192620	0.96933922
9.85735062	81.37080892	0.01228942	85.09051861	-3.71970969	65.56018739	6.48436512	0.96897463
9.86106736	82.35561371	0.01214246	86.36514847	-4.00953476	65.55952587	6.48680403	0.96861032
9.86478410	83.46457163	0.01198113	87.71538870	-4.25081707	65.55885316	6.48924293	0.96824628
9.86850084	84.63740285	0.01181511	89.09045073	-4.45304788	65.55816923	6.49168183	0.96788251
9.87221758	85.80763245	0.01165397	90.43883004	-4.63119759	65.55747407	6.49412072	0.96751902
9.87593432	86.90103404	0.01150734	91.71682640	-4.81579236	65.55676766	6.49655960	0.96715580
9.87965107	87.86103566	0.01138161	92.89838156	-5.03734590	65.55604998	6.49899848	0.96679286
9.88336781	88.69710795	0.01127432	93.98267643	-5.28556848	65.55532101	6.50143735	0.96643019
9.88708455	89.47287750	0.01117657	94.98949961	-5.51662211	65.55458073	6.50387621	0.96606779
9.89080129	90.29878743	0.01107435	95.95424382	-5.65545639	65.55382913	6.50631507	0.96570566
9.89451803	91.29647319	0.01095333	96.91576931	-5.61929612	65.55306619	6.50875392	0.96534381
9.89823477	92.57120260	0.01080250	97.90471793	-5.33351533	65.55229189	6.51119276	0.96498223
9.90195151	94.14450328	0.01062197	98.93476051	-4.79025723	65.55150622	6.51363159	0.96462092
9.90566826	95.98964691	0.01041779	99.99956308	-4.00991617	65.55070914	6.51607043	0.96425988
9.90938500	97.94502513	0.01020981	101.07553133	-3.13050620	65.54990065	6.51850925	0.96389912
9.91310174	99.79419963	0.01002062	102.12892700	-2.33472737	65.54908073	6.52094806	0.96353862
9.91681848	101.33052826	0.00986869	103.12523127	-1.79470301	65.54824937	6.52338687	0.96317840
9.92053522	102.37425741	0.00976808	104.03632299	-1.66206558	65.54740653	6.52582567	0.96281844
9.92425196	102.83929443	0.00972391	104.84530674	-2.00601231	65.54655222	6.52826446	0.96245876
9.92796870	102.74235026	0.00973308	105.54836986	-2.80601960	65.54568640	6.53070325	0.96209934
9.93168544	102.20367686	0.00978438	106.15422539	-3.95054853	65.54480907	6.53314203	0.96174020
9.93540219	101.38658905	0.00986324	106.68331269	-5.29672364	65.54392019	6.53558081	0.96138132
9.93911893	100.47031403	0.00995319	107.16477187	-6.69445784	65.54301977	6.53801958	0.96102271
9.94283567	99.68191274	0.01003191	107.63142241	-7.94950967	65.54210778	6.54045834	0.96066437
9.94655241	99.20838928	0.01007979	108.11362631	-8.90523703	65.54118420	6.54289709	0.96030630
9.95026915	99.16798147	0.01008390	108.63344976	-9.46546829	65.54024902	6.54533583	0.95994850
9.95398589	99.63000488	0.01003714	109.20224696	-9.57224208	65.53930223	6.54777457	0.95959096
9.95770263	100.58562215	0.00994178	109.81974383	-9.23412168	65.53834379	6.55021330	0.95923369
9.96141938	102.00313822	0.00980362	110.47429379	-8.47115557	65.53737370	6.55265203	0.95887669
9.96513612	103.71709951	0.00964161	111.14331194	-7.42621243	65.53639195	6.55509075	0.95851996
9.96885286	105.55045064	0.00947414	111.79396999	-6.24351935	65.53539851	6.55752946	0.95816349
9.97256960	107.38726044	0.00931209	112.38655647	-4.99929603	65.53439337	6.55996817	0.95780729
9.97628634	109.05875397	0.00916937	112.87834726	-3.81959329	65.53337651	6.56240686	0.95745135
9.98000308	110.39301554	0.00905854	113.23188059	-2.83886505	65.53234792	6.56484555	0.95709568
9.98371982	111.27498372	0.00898675	113.42185359	-2.14686987	65.53130758	6.56728424	0.95674027
9.98743656	111.67259979	0.00895475	113.44277551	-1.77017572	65.53025547	6.56972291	0.95638513
9.99115331	111.57920074	0.00896224	113.30926072	-1.73005998	65.52919158	6.57216159	0.95603025
9.99487005	111.00420125	0.00900867	113.05130898	-2.04710773	65.52811590	6.57460025	0.95567564
9.99858679	110.05324809	0.00908651	112.70436486	-2.65111677	65.52702840	6.57703891	0.95532129
10.00230353	108.89677429	0.00918301	112.29932644	-3.40255215	65.52592908	6.57947756	0.95496721
10.00602027	107.63705699	0.00929048	111.85524104	-4.21818405	65.52481792	6.58191620	0.95461339
10.00973701	106.45002747	0.00939408	111.37718325	-4.92715578	65.52369489	6.58435483	0.95425983
10.01345375	105.48103078	0.00948038	110.86023126	-5.37920048	65.52256000	6.58679346	0.95390653
10.01717050	104.81450653	0.00954066	110.29617400	-5.48166747	65.52141321	6.58923209	0.95355350
10.02088724	104.46302287	0.00957277	109.67891573	-5.21589286	65.52025452	6.59167070	0.95320073
10.02460398	104.38124339	0.00958027	109.00649170	-4.62524831	65.51908391	6.59410931	0.95284822
10.02832072	104.51488241	0.00956802	108.27445620	-3.75957379	65.51790137	6.59654791	0.95249597
10.03203746	104.72820791	0.00954853	107.47321311	-2.74500520	65.51670688	6.59898651	0.95214398
10.03575420	104.87194824	0.00953544	106.59035231	-1.71840407	65.51550043	6.60142509	0.95179226
10.03947094	104.80384572	0.00954163	105.60991039	-0.80606467	65.51428200	6.60386367	0.95144080
10.04318768	104.43728892	0.00957512	104.51981594	-0.08252702	65.51305158	6.60630224	0.95108959
10.04690443	103.68838247	0.00964428	103.31256538	0.37581709	65.51180915	6.60874082	0.95073865
10.05062117	102.55359650	0.00975100	101.98452905	0.56906745	65.51055471	6.61117937	0.95038796
10.05433791	101.06605021	0.00989452	100.53791641	0.52813380	65.50928823	6.61361793	0.95003754
10.05805465	99.26667277	0.01007387	98.98135050	0.28532227	65.50800970	6.61605647	0.94968738
10.06177139	97.15424601	0.01029291	97.33470411	-0.18045810	65.50671911	6.61849501	0.94933747
10.06548813	94.86417135	0.01054139	95.63331994	-0.76914859	65.50541644	6.62093354	0.94898782
10.06920487	92.51615651	0.01080892	93.92595107	-1.40979456	65.50410168	6.62337206	0.94863843
10.07292162	90.21205393	0.01108499	92.26733973	-2.05528580	65.50277481	6.62581059	0.94828930
10.07663836	88.09296417	0.01135164	90.71017161	-2.61720744	65.50143584	6.62824910	0.94794043
10.08035510	86.28052775	0.01159010	89.29787199	-3.01734424	65.50008473	6.63068760	0.94759182
10.08407184	84.79914602	0.01179257	88.06183599	-3.26268997	65.49872147	6.63312610	0.94724346
10.08778858	83.69985962	0.01194745	87.02045144	-3.32059182	65.49734606	6.63556458	0.94689536
10.09150532	82.94382477	0.01205635	86.18120341	-3.23737864	65.49595848	6.63800307	0.94654752
10.09522206	82.52692159	0.01211726	85.54161476	-3.01469317	65.49455871	6.64044154	0.94619993
10.09893880	82.35130056	0.01214310	85.09324042	-2.74193986	65.49314675	6.64288001	0.94585260
10.10265555	82.36018117	0.01214179	84.82355794	-2.46337677	65.49172257	6.64531848	0.94550552
10.10637229	82.54279836	0.01211493	84.72077460	-2.17797624	65.49028617	6.64775693	0.94515870
10.11008903	82.86404673	0.01206796	84.77617037	-1.91212364	65.48883754	6.65019538	0.94481214
10.11380577	83.28667704	0.01200672	84.98668153	-1.70000449	65.48737666	6.65263382	0.94446583
10.11752251	83.82229614	0.01193000	85.35360465	-1.53130851	65.48590352	6.65507225	0.94411977
10.12123925	84.49688975	0.01183476	85.88155266	-1.38466291	65.48441811	6.65751068	0.94377397
10.12495599	85.29253896	0.01172435	86.57539580	-1.28285684	65.48292041	6.65994910	0.94342843
10.12867274	86.15851084	0.01160651	87.44074838	-1.28223754	65.48141041	6.66238751	0.94308314
10.13238948	87.06751251	0.01148534	88.48357322	-1.41606071	65.47988811	6.66482592	0.94273810
10.13610622	88.00243886	0.01136332	89.71280797	-1.71036911	65.47835348	6.66726432	0.94239331
10.13982296	88.95923106	0.01124110	91.13874282	-2.17951176	65.47680652	6.66970271	0.94204878
10.14353970	89.93594106	0.01111903	92.77213597	-2.83619491	65.47524721	6.67214109	0.94170450
