two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
4.41975800	76.86156500	0.01301040	80.69980900	-3.83824480	71.41580000	2.91027351	2.15896729
4.42347480	76.89955400	0.01300398	80.76218100	-3.86262730	71.40440000	2.91271969	2.15715413
4.42719150	76.97596700	0.01299107	80.89320500	-3.91723800	71.39300000	2.91516580	2.15534406
4.43090830	77.12826500	0.01296541	81.09126300	-3.96299740	71.38159800	2.91761198	2.15353699
4.43462500	77.34980000	0.01292828	81.35648300	-4.00668300	71.37019600	2.92005809	2.15173299
4.43834170	77.63169900	0.01288134	81.69134400	-4.05964580	71.35879400	2.92250419	2.14993201
4.44205850	77.98629800	0.01282276	82.10103000	-4.11473200	71.34739100	2.92495036	2.14813400
4.44577520	78.41885900	0.01275204	82.69648900	-4.27763030	71.33598800	2.92739646	2.14633904
4.44949200	78.93211900	0.01266911	83.27579300	-4.34367390	71.32458400	2.92984262	2.14454704
4.45320870	79.58114400	0.01256579	83.95441200	-4.37326820	71.31318100	2.93228871	2.14275808
4.45692540	80.38634500	0.01243992	84.74613600	-4.35979070	71.30177700	2.93473480	2.14097210
4.46064220	81.38584100	0.01228715	85.66806800	-4.28222610	71.29037300	2.93718095	2.13918904
4.46435890	82.64068900	0.01210058	86.74432000	-4.10363130	71.27897000	2.93962703	2.13740901
4.46807570	84.20629600	0.01187560	88.01286900	-3.80657220	71.26756600	2.94207318	2.13563189
4.47179240	86.19278200	0.01160190	89.52376600	-3.33098430	71.25616200	2.94451925	2.13385778
4.47550910	88.84072600	0.01125610	91.36398200	-2.52325590	71.24475900	2.94696533	2.13208661
4.47922590	92.35028600	0.01082834	93.68820000	-1.33791370	71.23335600	2.94941146	2.13031833
4.48294260	97.00284100	0.01030898	96.76582400	0.23701716	71.22195400	2.95185753	2.12855304
4.48665940	103.31849000	0.00967881	101.03720000	2.28129760	71.21055200	2.95430366	2.12679062
4.49037610	111.91284000	0.00893553	107.20848000	4.70436080	71.19915000	2.95674972	2.12503117
4.49409290	123.39111000	0.00810431	116.39947000	6.99164390	71.18775000	2.95919584	2.12327458
4.49780960	139.45822000	0.00717061	129.98705000	9.47116700	71.17634900	2.96164190	2.12152094
4.50152630	161.45829000	0.00619355	149.61571000	11.84258300	71.16495000	2.96408795	2.11977020
4.50524310	190.43443000	0.00525115	176.98677000	13.44766100	71.15355200	2.96653406	2.11802230
4.50895980	228.66117000	0.00437328	213.31148000	15.34968600	71.14215400	2.96898011	2.11627733
4.51267660	276.57329000	0.00361568	258.66274000	17.91055100	71.13075700	2.97142622	2.11453519
4.51639330	331.01312000	0.00302103	311.67965000	19.33346800	71.11936200	2.97387226	2.11279597
4.52011010	388.79051000	0.00257208	368.88684000	19.90366800	71.10796700	2.97631836	2.11105956
4.52382680	445.70704000	0.00224363	424.17846000	21.52857700	71.09657400	2.97876439	2.10932604
4.52754350	493.36418000	0.00202690	469.85278000	23.51139500	71.08518200	2.98121042	2.10759538
4.53126030	527.52669000	0.00189564	499.15697000	28.36972300	71.07379100	2.98365651	2.10586751
4.53497700	548.41044000	0.00182345	510.92555000	37.48489000	71.06240200	2.98610254	2.10414252
4.53869380	557.30497000	0.00179435	510.25549000	47.04948400	71.05101400	2.98854862	2.10242031
4.54241050	556.49373000	0.00179697	503.39691000	53.09682600	71.03962800	2.99099464	2.10070096
4.54612720	548.08327000	0.00182454	494.35602000	53.72725300	71.02824300	2.99344065	2.09898443
4.54984400	533.81812000	0.00187330	483.54889000	50.26922100	71.01686100	2.99588673	2.09727065
4.55356070	513.31801000	0.00194811	469.29040000	44.02761300	71.00547900	2.99833274	2.09555972
4.55727750	486.18396000	0.00205683	450.39867000	35.78529400	70.99410000	3.00077881	2.09385153
4.56099420	454.57758000	0.00219984	426.52463000	28.05294600	70.98272300	3.00322481	2.09214618
4.56471100	420.74936000	0.00237671	398.10869000	22.64066900	70.97134700	3.00567087	2.09044356
4.56842770	384.23400000	0.00260258	366.28195000	17.95204900	70.95997400	3.00811687	2.08874375
4.57214440	347.15751000	0.00288054	332.68946000	14.46805400	70.94860200	3.01056286	2.08704671
4.57586120	310.76973000	0.00321782	299.53331000	11.23643000	70.93723300	3.01300891	2.08535238
4.57957790	275.08785000	0.00363520	268.89740000	6.19044810	70.92586600	3.01545490	2.08366085
4.58329470	243.57247000	0.00410555	242.63017000	0.94230221	70.91450200	3.01790095	2.08197201
4.58701140	218.62355000	0.00457407	222.57205000	-3.94849590	70.90313900	3.02034693	2.08028596
4.59072810	201.51189000	0.00496249	210.44248000	-8.93059330	70.89178000	3.02279290	2.07860264
4.59444490	194.78801000	0.00513379	208.01245000	-13.22443800	70.88042200	3.02523894	2.07692200
4.59816160	201.10523000	0.00497252	217.18879000	-16.08355700	70.86906700	3.02768491	2.07524412
4.60187840	225.18456000	0.00444080	239.18459000	-14.00003100	70.85771500	3.03013094	2.07356891
4.60559510	268.98106000	0.00371773	274.10961000	-5.12855250	70.84636600	3.03257691	2.07189644
4.60931180	332.46993000	0.00300779	320.48947000	11.98046500	70.83501900	3.03502287	2.07022668
4.61302860	414.19016000	0.00241435	374.44802000	39.74214000	70.82367600	3.03746889	2.06855956
4.61674530	497.12998000	0.00201155	428.86542000	68.26456600	70.81233500	3.03991484	2.06689517
4.62046210	561.39675000	0.00178127	473.69274000	87.70400900	70.80099700	3.04236086	2.06523342
4.62417880	591.18258000	0.00169152	496.88668000	94.29589500	70.78966200	3.04480681	2.06357438
4.62789550	578.05353000	0.00172994	490.43473000	87.61879700	70.77833000	3.04725275	2.06191800
4.63161230	527.83789000	0.00189452	455.99362000	71.84427600	70.76700200	3.04969876	2.06026425
4.63532900	451.12348000	0.00221669	402.91993000	48.20355800	70.75567700	3.05214469	2.05861318
4.63904580	368.17673000	0.00271609	342.49136000	25.68537200	70.74435500	3.05459069	2.05696472
4.64276250	294.45337000	0.00339612	283.67091000	10.78245600	70.73303600	3.05703663	2.05531895
4.64647930	232.50626000	0.00430096	231.94907000	0.55718486	70.72172100	3.05948262	2.05367576
4.65019600	184.23451000	0.00542786	189.84497000	-5.61045800	70.71040900	3.06192854	2.05203525
4.65391270	149.36521000	0.00669500	157.85053000	-8.48531820	70.69910100	3.06437447	2.05039736
4.65762950	125.45715000	0.00797085	134.80956000	-9.35241600	70.68779600	3.06682045	2.04876204
4.66134620	109.28623000	0.00915028	118.94804000	-9.66180740	70.67649600	3.06926637	2.04712937
4.66506300	98.58912700	0.01014311	108.41052000	-9.82139190	70.66519800	3.07171234	2.04549925
4.66877970	91.83743300	0.01088881	101.21653000	-9.37909430	70.65390500	3.07415825	2.04387178
4.67249640	87.42866000	0.01143790	96.47324300	-9.04458270	70.64261600	3.07660416	2.04224690
4.67621320	84.49316200	0.01183528	93.23994700	-8.74678560	70.63133000	3.07905013	2.04062456
4.67992990	82.59393300	0.01210743	90.78351500	-8.18958140	70.62004900	3.08149602	2.03900484
4.68364670	81.30761700	0.01229897	88.87160600	-7.56398920	70.60877200	3.08394199	2.03738765
4.68736340	80.43415300	0.01243253	87.32748100	-6.89332750	70.59749800	3.08638788	2.03577306
4.69108020	79.87200700	0.01252003	86.05419500	-6.18218840	70.58622900	3.08883383	2.03416100
4.69479690	79.49177800	0.01257992	84.98668300	-5.49490540	70.57496500	3.09127972	2.03255153
4.69851360	79.25503800	0.01261749	84.14086300	-4.88582480	70.56370400	3.09372560	2.03094460
4.70223040	79.14951300	0.01263432	83.38873500	-4.23922200	70.55244800	3.09617155	2.02934017
4.70594710	79.13083400	0.01263730	82.76445800	-3.63362450	70.54119700	3.09861742	2.02773833
4.70966390	79.18266600	0.01262903	82.25455200	-3.07188660	70.52994900	3.10106336	2.02613896
4.71338060	79.29523700	0.01261110	81.85148200	-2.55624450	70.51870700	3.10350923	2.02454217
4.71709730	79.46784500	0.01258371	81.55394400	-2.08609940	70.50746900	3.10595510	2.02294789
4.72081410	79.66636700	0.01255235	81.36246000	-1.69609350	70.49623600	3.10840103	2.02135608
4.72453080	79.87451700	0.01251964	81.28715700	-1.41264000	70.48500700	3.11084689	2.01976681
4.72824760	80.09679900	0.01248489	81.35309400	-1.25629430	70.47378400	3.11329281	2.01818001
4.73196430	80.40545100	0.01243697	81.61020700	-1.20475550	70.46256500	3.11573866	2.01659574
4.73568110	80.85650100	0.01236759	82.14502400	-1.28852300	70.45135100	3.11818458	2.01501391
4.73939780	81.58411900	0.01225729	83.10678800	-1.52266890	70.44014200	3.12063043	2.01343461
4.74311450	82.71426100	0.01208981	84.74669700	-2.03243610	70.42893800	3.12307627	2.01185779
4.74683130	84.52069100	0.01183142	87.40125300	-2.88056180	70.41774000	3.12552217	2.01028339
4.75054800	87.53959400	0.01142340	91.49859600	-3.95900150	70.40654600	3.12796801	2.00871150
4.75426470	92.34100900	0.01082943	97.52341600	-5.18240740	70.39535800	3.13041385	2.00714206
4.75798150	99.67399100	0.01003271	105.90472000	-6.23072610	70.38417500	3.13285974	2.00557504
4.76169820	110.76123000	0.00902843	116.78669000	-6.02546740	70.37299700	3.13530557	2.00401051
4.76541500	125.22252000	0.00798578	129.94444000	-4.72192460	70.36182500	3.13775146	2.00244837
4.76913170	141.89884000	0.00704727	144.59075000	-2.69190210	70.35065800	3.14019728	2.00088872
4.77284850	159.17958000	0.00628221	159.12992000	0.04965652	70.33949700	3.14264316	1.99933145
4.77656520	172.81227000	0.00578663	171.19952000	1.61274110	70.32834100	3.14508898	1.99777665
4.78028190	179.34873000	0.00557573	177.94011000	1.40862100	70.31719100	3.14753479	1.99622426
4.78399870	177.26700000	0.00564121	177.18852000	0.07847445	70.30604700	3.14998066	1.99467425
4.78771540	167.59031000	0.00596693	169.25879000	-1.66848100	70.29490800	3.15242646	1.99312669
4.79143220	153.12921000	0.00653043	156.40856000	-3.27935420	70.28377500	3.15487233	1.99158148
4.79514890	136.37899000	0.00733251	141.45026000	-5.07126680	70.27264800	3.15731813	1.99003872
4.79886560	120.67170000	0.00828695	126.69589000	-6.02419010	70.26152700	3.15976392	1.98849834
4.80258240	107.74161000	0.00928147	113.56165000	-5.82004640	70.25041200	3.16220978	1.98696031
4.80629910	97.42827600	0.01026396	102.76575000	-5.33747110	70.23930300	3.16465556	1.98542469
4.81001590	89.66303000	0.01115287	94.49708300	-4.83405350	70.22820000	3.16710141	1.98389142
4.81373260	84.22493200	0.01187297	88.48709000	-4.26215780	70.21710400	3.16954719	1.98236055
4.81744940	80.55086500	0.01241452	84.31416900	-3.76330360	70.20601300	3.17199304	1.98083200
4.82116610	78.05671400	0.01281120	81.51968200	-3.46296810	70.19492900	3.17443881	1.97930585
4.82488280	76.44245700	0.01308174	79.74397200	-3.30151510	70.18385100	3.17688458	1.97778205
4.82859960	75.38545500	0.01326516	78.49104000	-3.10558480	70.17277900	3.17933041	1.97626056
4.83231630	74.65662400	0.01339466	77.61716500	-2.96054160	70.16171400	3.18177618	1.97474145
4.83603310	74.14886700	0.01348638	76.97945400	-2.83058710	70.15065600	3.18422201	1.97322464
4.83974980	73.81004100	0.01354829	76.48778700	-2.67774670	70.13960400	3.18666776	1.97171019
4.84346650	73.59741700	0.01358743	76.09392800	-2.49651100	70.12855800	3.18911352	1.97019807
4.84718330	73.44870200	0.01361494	75.77085700	-2.32215450	70.11751900	3.19155933	1.96868823
4.85090000	73.32694200	0.01363755	75.50168400	-2.17474120	70.10648700	3.19400508	1.96718075
4.85461680	73.23085500	0.01365545	75.27590000	-2.04504440	70.09546200	3.19645089	1.96567553
4.85833350	73.17509000	0.01366585	75.08675200	-1.91166290	70.08444300	3.19889663	1.96417266
4.86205030	73.13649000	0.01367306	74.72374600	-1.58725640	70.07343200	3.20134243	1.96267205
4.86576700	73.10488900	0.01367898	74.49066000	-1.38577110	70.06242700	3.20378817	1.96117377
4.86948370	73.08893800	0.01368196	74.39357200	-1.30463320	70.05142900	3.20623390	1.95967777
4.87320050	73.09495300	0.01368084	74.31966100	-1.22470790	70.04043800	3.20867969	1.95818402
4.87691720	73.12211400	0.01367575	74.26739000	-1.14527640	70.02945500	3.21112541	1.95669259
4.88063400	73.15029100	0.01367049	74.23564900	-1.08535760	70.01847800	3.21357120	1.95520339
4.88435070	73.20207500	0.01366081	74.11444700	-0.91237255	70.00750900	3.21601692	1.95371650
4.88806740	73.23786700	0.01365414	74.12532800	-0.88746142	69.99654700	3.21846263	1.95223187
4.89178420	73.26752200	0.01364861	74.15629800	-0.88877539	69.98559200	3.22090841	1.95074945
4.89550090	73.30083000	0.01364241	74.20809900	-0.90726986	69.97464400	3.22335411	1.94926933
4.89921770	73.35775000	0.01363183	74.28200000	-0.92424982	69.96370400	3.22579988	1.94779141
4.90293440	73.42368600	0.01361958	74.37963400	-0.95594795	69.95277200	3.22824558	1.94631578
4.90665120	73.49680800	0.01360603	74.50297400	-1.00616610	69.94184700	3.23069134	1.94484234
4.91036790	73.55638400	0.01359501	74.65479000	-1.09840660	69.93092900	3.23313704	1.94337117
4.91408460	73.62248200	0.01358281	74.83914600	-1.21666410	69.92001900	3.23558273	1.94190223
4.91780140	73.71651200	0.01356548	75.06013700	-1.34362540	69.90911700	3.23802848	1.94043547
4.92151810	73.85110700	0.01354076	75.32373000	-1.47262250	69.89822300	3.24047416	1.93897096
4.92523490	74.02047700	0.01350977	75.63816500	-1.61768790	69.88733600	3.24291991	1.93750863
4.92895160	74.20850600	0.01347554	76.01511100	-1.80660450	69.87645700	3.24536558	1.93604854
4.93266830	74.46692100	0.01342878	76.47137400	-2.00445300	69.86558600	3.24781125	1.93459066
4.93638510	74.76310500	0.01337558	77.03517000	-2.27206560	69.85472200	3.25025699	1.93313493
4.94010180	75.14327200	0.01330791	77.75760400	-2.61433200	69.84386700	3.25270266	1.93168143
4.94381860	75.68991600	0.01321180	78.72038400	-3.03046850	69.83302000	3.25514838	1.93023007
4.94753530	76.46332800	0.01307816	80.05987100	-3.59654330	69.82218100	3.25759404	1.92878094
4.95125200	77.56398300	0.01289258	81.99496700	-4.43098460	69.81135000	3.26003970	1.92733399
4.95496880	79.22150200	0.01262284	84.64422600	-5.42272450	69.80052700	3.26248542	1.92588916
4.95868550	81.68633500	0.01224195	88.81963100	-7.13329610	69.78971200	3.26493107	1.92444654
4.96240230	85.29178900	0.01172446	94.37490900	-9.08312020	69.77890600	3.26737678	1.92300605
4.96611900	90.84032400	0.01100833	102.61275000	-11.77242400	69.76810800	3.26982242	1.92156775
4.96983570	98.76837900	0.01012470	113.38423000	-14.61585600	69.75731800	3.27226806	1.92013160
4.97355250	109.39894000	0.00914086	126.66010000	-17.26116300	69.74653700	3.27471376	1.91869756
4.97726920	123.15171000	0.00812007	141.97701000	-18.82530600	69.73576400	3.27715939	1.91726571
4.98098600	138.28961000	0.00723120	158.22162000	-19.93201100	69.72500000	3.27960508	1.91583595
4.98470270	152.46957000	0.00655869	173.55763000	-21.08805200	69.71424400	3.28205071	1.91440836
4.98841950	163.73988000	0.00610725	185.62463000	-21.88474700	69.70349700	3.28449639	1.91298286
4.99213620	170.21327000	0.00587498	192.20602000	-21.99274900	69.69275800	3.28694201	1.91155952
4.99585290	171.82103000	0.00582001	193.06065000	-21.23962100	69.68202800	3.28938763	1.91013831
4.99956970	170.24328000	0.00587395	190.19016000	-19.94688300	69.67130700	3.29183330	1.90871916
5.00328640	168.55641000	0.00593273	186.51605000	-17.95964300	69.66059500	3.29427891	1.90730217
5.00700320	168.86146000	0.00592201	184.36322000	-15.50176600	69.64989100	3.29672458	1.90588724
5.01071990	171.94591000	0.00581578	184.80826000	-12.86235000	69.63919700	3.29917018	1.90447445
5.01443670	177.02570000	0.00564890	187.55735000	-10.53164700	69.62851100	3.30161584	1.90306371
5.01815340	182.13637000	0.00549039	191.04470000	-8.90833190	69.61783500	3.30406144	1.90165511
5.02187010	185.58323000	0.00538842	192.97286000	-7.38963400	69.60716700	3.30650703	1.90024859
5.02558690	186.11604000	0.00537299	191.59798000	-5.48194020	69.59650800	3.30895268	1.89884411
5.02930360	183.42633000	0.00545178	186.87334000	-3.44701010	69.58585900	3.31139826	1.89744175
5.03302040	177.95641000	0.00561935	180.30381000	-2.34740060	69.57521900	3.31384391	1.89604142
5.03673710	170.79453000	0.00585499	173.35720000	-2.56266720	69.56458800	3.31628948	1.89464320
5.04045380	162.77474000	0.00614346	166.65556000	-3.88081680	69.55396600	3.31873505	1.89324704
5.04417060	153.87899000	0.00649861	159.85493000	-5.97594440	69.54335300	3.32118069	1.89185290
5.04788730	144.03682000	0.00694267	152.03421000	-7.99738910	69.53275000	3.32362626	1.89046085
5.05160410	133.44443000	0.00749376	142.67719000	-9.23275410	69.52215600	3.32607188	1.88907081
5.05532080	122.29099000	0.00817722	132.15348000	-9.86249340	69.51157200	3.32851744	1.88768286
5.05903750	111.36091000	0.00897981	121.41295000	-10.05203500	69.50099700	3.33096300	1.88629694
5.06275430	101.70416000	0.00983244	111.36225000	-9.65808410	69.49043200	3.33340861	1.88491302
5.06647100	93.75559000	0.01066603	102.55974000	-8.80414540	69.47987600	3.33585416	1.88353117
5.07018780	87.49770400	0.01142887	95.28669200	-7.78898800	69.46933000	3.33829977	1.88215132
5.07390450	82.85089100	0.01206988	89.57048400	-6.71959330	69.45879400	3.34074531	1.88077352
5.07762120	79.58813000	0.01256469	85.26777800	-5.67964820	69.44826700	3.34319085	1.87939773
5.08133800	77.30411800	0.01293592	82.15439400	-4.85027600	69.43775000	3.34563645	1.87802393
5.08505470	75.73777000	0.01320345	79.97983400	-4.24206380	69.42724300	3.34808198	1.87665217
5.08877150	74.75938400	0.01337625	78.47450000	-3.71511600	69.41674500	3.35052757	1.87528238
5.09248820	74.14838400	0.01348647	77.43539500	-3.28701090	69.40625800	3.35297310	1.87391462
5.09620500	73.73750300	0.01356162	76.71423500	-2.97673160	69.39578000	3.35541868	1.87254882
5.09992170	73.50191000	0.01360509	76.20715200	-2.70524200	69.38531300	3.35786420	1.87118506
5.10363840	73.37504100	0.01362861	75.84931900	-2.47427830	69.37485500	3.36030971	1.86982327
5.10735520	73.32073000	0.01363871	75.60513400	-2.28440470	69.36440800	3.36275529	1.86846344
5.11107190	73.31496900	0.01363978	75.45809000	-2.14312090	69.35397000	3.36520079	1.86710562
5.11478870	73.37624400	0.01362839	75.40072500	-2.02448180	69.34354300	3.36764636	1.86574974
5.11850540	73.49124100	0.01360706	75.43798200	-1.94674090	69.33312600	3.37009186	1.86439586
5.12222210	73.67541500	0.01357305	75.48542000	-1.81000490	69.32271900	3.37253735	1.86304395
5.12593890	73.93827800	0.01352479	75.79178900	-1.85351100	69.31232200	3.37498291	1.86169396
5.12965560	74.32567900	0.01345430	76.39285200	-2.06717340	69.30193600	3.37742840	1.86034597
5.13337240	74.89330300	0.01335233	77.25892600	-2.36562260	69.29156000	3.37987395	1.85899989
5.13708910	75.81266000	0.01319041	78.65418400	-2.84152340	69.28119400	3.38231943	1.85765580
5.14080580	77.25421900	0.01294428	80.82683700	-3.57261830	69.27083900	3.38476491	1.85631365
5.14452260	79.51363100	0.01257646	84.09160300	-4.57797180	69.26049400	3.38721045	1.85497341
5.14823930	83.17640400	0.01202264	88.80325400	-5.62684960	69.25016000	3.38965592	1.85363514
5.15195610	88.79154200	0.01126233	95.26506400	-6.47352170	69.23983600	3.39210145	1.85229876
5.15567280	96.97842700	0.01031157	103.58452000	-6.60609060	69.22952300	3.39454691	1.85096435
5.15938960	108.52906000	0.00921412	113.60749000	-5.07843090	69.21922100	3.39699244	1.84963182
5.16310630	122.40445000	0.00816964	124.78302000	-2.37857100	69.20892900	3.39943789	1.84830125
5.16682300	136.62057000	0.00731954	135.97249000	0.64808139	69.19864800	3.40188335	1.84697259
5.17053980	148.94017000	0.00671411	145.47080000	3.46936930	69.18837700	3.40432886	1.84564581
5.17425650	156.00904000	0.00640988	151.13918000	4.86985960	69.17811800	3.40677431	1.84432097
5.17797330	156.14652000	0.00640424	151.25987000	4.88665200	69.16786900	3.40921981	1.84299800
5.18169000	149.24729000	0.00670029	145.84502000	3.40227750	69.15763100	3.41166525	1.84167696
5.18540680	137.89581000	0.00725185	136.44463000	1.45117880	69.14740400	3.41411075	1.84035779
5.18912350	124.99179000	0.00800053	125.16326000	-0.17146921	69.13718800	3.41655618	1.83904053
5.19284020	112.09496000	0.00892101	113.80966000	-1.71470110	69.12698300	3.41900161	1.83772517
5.19655700	101.03448000	0.00989761	103.51918000	-2.48469620	69.11678900	3.42144710	1.83641165
5.20027370	92.36148300	0.01082702	94.90486700	-2.54338370	69.10660700	3.42389252	1.83510004
5.20399050	85.80682100	0.01165408	88.16913000	-2.36230900	69.09643500	3.42633800	1.83379027
