two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
9.76814883	132.56272888	0.00754360	107.07168595	25.49104305	30.28241060	6.42582922	0.97780148
9.77186557	103.07439423	0.00970173	81.35123752	21.72315648	30.28547756	6.42826829	0.97743047
9.77558231	80.48669434	0.01242441	63.56508923	16.92160477	30.28845953	6.43070736	0.97705975
9.77929905	63.87662506	0.01565518	51.80095605	12.07566895	30.29143726	6.43314642	0.97668931
9.78301579	52.46729660	0.01905949	44.49163503	7.97566197	30.29441074	6.43558547	0.97631915
9.78673253	44.97917175	0.02223251	40.15430541	4.82486659	30.29737996	6.43802452	0.97594927
9.79044927	40.05626297	0.02496489	37.62991843	2.42634457	30.30034492	6.44046356	0.97557967
9.79416601	37.03837585	0.02699902	36.10233981	0.93603619	30.30338555	6.44290259	0.97521035
9.79788276	35.13416290	0.02846233	35.17937939	-0.04521639	30.30634181	6.44534162	0.97484132
9.80159950	33.90090942	0.02949773	34.54204952	-0.64114052	30.30929377	6.44778064	0.97447256
9.80531624	33.09694290	0.03021427	34.06652670	-0.96958370	30.31224141	6.45021965	0.97410408
9.80903298	32.54824829	0.03072362	33.68849896	-1.14025096	30.31518472	6.45265866	0.97373589
9.81274972	32.14899063	0.03110518	33.36849239	-1.21950139	30.31820307	6.45509766	0.97336797
9.81646646	31.84808922	0.03139906	33.10605915	-1.25797015	30.32113757	6.45753665	0.97300033
9.82018320	31.61092377	0.03163463	32.88161955	-1.27069555	30.32406771	6.45997563	0.97263297
9.82389995	31.42197227	0.03182486	32.68823108	-1.26625908	30.32699348	6.46241461	0.97226589
9.82761669	31.28644943	0.03196272	32.52069766	-1.23424866	30.32991486	6.46485359	0.97189909
9.83133343	31.16369438	0.03208862	32.37483714	-1.21114314	30.33283184	6.46729255	0.97153256
9.83505017	31.06258202	0.03219307	32.24419573	-1.18161373	30.33582307	6.46973151	0.97116631
9.83876691	30.98638153	0.03227224	32.13294317	-1.14656117	30.33873111	6.47217046	0.97080034
9.84248365	30.88438988	0.03237882	32.03525965	-1.15086965	30.34163471	6.47460941	0.97043465
9.84620039	30.79766273	0.03247000	31.94930996	-1.15164696	30.34453388	6.47704834	0.97006923
9.84991713	30.72830963	0.03254328	31.87364642	-1.14533642	30.34742859	6.47948728	0.96970409
9.85363388	30.69099808	0.03258284	31.80705947	-1.11606147	30.35031883	6.48192620	0.96933922
9.85735062	30.61877441	0.03265970	31.74701219	-1.12823819	30.35328253	6.48436512	0.96897463
9.86106736	30.54293442	0.03274080	31.69581985	-1.15288585	30.35616369	6.48680403	0.96861032
9.86478410	30.50804138	0.03277824	31.65108909	-1.14304809	30.35904035	6.48924293	0.96824628
9.86850084	30.48360252	0.03280452	31.61224319	-1.12864019	30.36191250	6.49168183	0.96788251
9.87221758	30.44550514	0.03284557	31.57877529	-1.13327029	30.36478014	6.49412072	0.96751902
9.87593432	30.37144852	0.03292566	31.55029952	-1.17885052	30.36764324	6.49655960	0.96715580
9.87965107	30.31255150	0.03298963	31.52592068	-1.21336968	30.37057899	6.49899848	0.96679286
9.88336781	30.31084633	0.03299149	31.50665535	-1.19580935	30.37343287	6.50143735	0.96643019
9.88708455	30.31167412	0.03299059	31.49162197	-1.17994797	30.37628219	6.50387621	0.96606779
9.89080129	30.30228806	0.03300081	31.48069575	-1.17840775	30.37912694	6.50631507	0.96570566
9.89451803	30.28911591	0.03301516	31.47381125	-1.18469525	30.38196709	6.50875392	0.96534381
9.89823477	30.27086830	0.03303506	31.47095375	-1.20008575	30.38480265	6.51119276	0.96498223
9.90195151	30.24915695	0.03305877	31.47226584	-1.22310884	30.38771006	6.51363160	0.96462092
9.90566826	30.23150063	0.03307808	31.47779171	-1.24629071	30.39053627	6.51607042	0.96425988
9.90938500	30.22079849	0.03308979	31.48769160	-1.26689360	30.39335785	6.51850925	0.96389912
9.91310174	30.20275307	0.03310956	31.50222091	-1.29946791	30.39617479	6.52094806	0.96353862
9.91681848	30.17895699	0.03313567	31.52171565	-1.34275865	30.39898708	6.52338687	0.96317840
9.92053522	30.18602943	0.03312791	31.54662651	-1.36059751	30.40179471	6.52582567	0.96281844
9.92425196	30.21179199	0.03309966	31.57843564	-1.36664364	30.40467336	6.52826447	0.96245876
9.92796870	30.22464752	0.03308558	31.61619061	-1.39154261	30.40747151	6.53070325	0.96209934
9.93168544	30.22466850	0.03308556	31.66152186	-1.43685286	30.41026496	6.53314203	0.96174020
9.93540219	30.22039604	0.03309023	31.71556224	-1.49516624	30.41305372	6.53558081	0.96138132
9.93911893	30.24641609	0.03306177	31.77969942	-1.53328342	30.41583776	6.53801957	0.96102271
9.94283567	30.27453232	0.03303106	31.85569582	-1.58116382	30.41861707	6.54045833	0.96066437
9.94655241	30.34558105	0.03295373	31.94860265	-1.60302165	30.42146657	6.54289709	0.96030630
9.95026915	30.44723701	0.03284370	32.05689284	-1.60965584	30.42423628	6.54533583	0.95994850
9.95398589	30.60030556	0.03267941	32.18799882	-1.58769282	30.42700123	6.54777457	0.95959096
9.95770263	30.77268791	0.03249635	32.35104808	-1.57836008	30.42976142	6.55021331	0.95923369
9.96141938	31.04153633	0.03221490	32.56400100	-1.52246500	30.43251682	6.55265203	0.95887669
9.96513612	31.46926308	0.03177704	32.86305653	-1.39379353	30.43526745	6.55509075	0.95851996
9.96885286	32.11073685	0.03114223	33.33593565	-1.22519865	30.43808742	6.55752946	0.95816349
9.97256960	33.09281540	0.03021804	34.09825892	-1.00544392	30.44082831	6.55996817	0.95780729
9.97628634	34.63354111	0.02887374	35.39905609	-0.76551509	30.44356438	6.56240687	0.95745135
9.98000308	37.10132599	0.02695321	37.61106262	-0.50973662	30.44629562	6.56484556	0.95709568
9.98371982	41.00379944	0.02438798	41.24864604	-0.24484704	30.44902203	6.56728424	0.95674027
9.98743656	46.95497131	0.02129700	46.90904860	0.04592240	30.45174359	6.56972292	0.95638513
9.99115331	55.56465149	0.01799705	55.39106174	0.17358926	30.45453365	6.57216159	0.95603025
9.99487005	67.40896606	0.01483482	66.49006574	0.91890026	30.45724535	6.57460025	0.95567564
9.99858679	82.44755554	0.01212892	80.07317176	2.37438424	30.45995217	6.57703891	0.95532129
10.00230353	99.17051697	0.01008364	95.05139808	4.11911892	30.46265411	6.57947756	0.95496721
10.00602027	115.81366730	0.00863456	109.51947621	6.29419079	30.46535115	6.58191620	0.95461339
10.00973701	129.01940918	0.00775077	120.92927478	8.09013422	30.46804328	6.58435484	0.95425983
10.01345375	136.20207214	0.00734203	126.68013660	9.52193540	30.47080306	6.58679347	0.95390653
10.01717050	136.02809143	0.00735142	124.85811439	11.16997661	30.47348521	6.58923209	0.95355350
10.02088724	128.97143555	0.00775365	116.24283807	12.72859793	30.47616243	6.59167070	0.95320073
10.02460398	116.77609253	0.00856340	103.08241641	13.69367659	30.47883470	6.59410931	0.95284822
10.02832072	101.10784149	0.00989043	88.09382977	13.01401123	30.48150202	6.59654791	0.95249597
10.03203746	84.95293427	0.01177122	73.57437225	11.37856175	30.48416437	6.59898651	0.95214398
10.03575420	70.70428467	0.01414341	60.74528169	9.95900331	30.48689349	6.60142509	0.95179226
10.03947094	59.06276703	0.01693114	51.01181581	8.05095119	30.48954574	6.60386367	0.95144080
10.04318768	50.12998581	0.01994814	44.02630597	6.10368003	30.49219300	6.60630225	0.95108959
10.04690443	43.50055695	0.02298821	39.37224995	4.12830705	30.49483526	6.60874081	0.95073865
10.05062117	38.87121201	0.02572598	36.46258441	2.40862759	30.49747250	6.61117937	0.95038796
10.05433791	35.77063370	0.02795589	34.72624562	1.04438838	30.50010471	6.61361793	0.95003754
10.05805465	33.73649216	0.02964149	33.69142598	0.04506602	30.50280283	6.61605647	0.94968738
10.06177139	32.48900604	0.03077964	33.09837270	-0.60936670	30.50542484	6.61849501	0.94933747
10.06548813	31.71725082	0.03152858	32.72683503	-1.00958403	30.50804179	6.62093354	0.94898782
10.06920487	31.19298935	0.03205849	32.47430514	-1.28131614	30.51065368	6.62337207	0.94863843
10.07292162	30.83082581	0.03243507	32.28780467	-1.45697867	30.51326050	6.62581058	0.94828930
10.07663836	30.60009766	0.03267963	32.14123566	-1.54113766	30.51586224	6.62824909	0.94794043
10.08035510	30.45466423	0.03283569	32.01860206	-1.56393806	30.51852900	6.63068760	0.94759182
10.08407184	30.34158516	0.03295807	31.91930840	-1.57772340	30.52112042	6.63312609	0.94724346
10.08778858	30.25319290	0.03305436	31.83561783	-1.58242483	30.52370673	6.63556458	0.94689536
10.09150532	30.18500328	0.03312903	31.76475126	-1.57974826	30.52628792	6.63800307	0.94654751
10.09522206	30.16481972	0.03315120	31.70464689	-1.53982689	30.52886399	6.64044154	0.94619993
10.09893880	30.14144135	0.03317691	31.65366015	-1.51221915	30.53143492	6.64288001	0.94585260
10.10265555	30.12731934	0.03319247	31.60945926	-1.48214026	30.53406998	6.64531847	0.94550552
10.10637229	30.08716583	0.03323676	31.57333346	-1.48616746	30.53663047	6.64775693	0.94515870
10.11008903	30.04979897	0.03327809	31.54317153	-1.49337253	30.53918581	6.65019538	0.94481214
10.11380577	30.02103424	0.03330998	31.51831668	-1.49728268	30.54173597	6.65263382	0.94446583
10.11752251	30.00192451	0.03333120	31.49823029	-1.49630529	30.54428095	6.65507225	0.94411977
10.12123925	30.00866508	0.03332371	31.48248389	-1.47381889	30.54682075	6.65751068	0.94377397
10.12495599	30.00868416	0.03332369	31.47045964	-1.46177564	30.54942377	6.65994910	0.94342843
10.12867274	30.00145340	0.03333172	31.46252421	-1.46107121	30.55195302	6.66238751	0.94308314
10.13238948	30.00537872	0.03332736	31.45811033	-1.45273133	30.55447705	6.66482592	0.94273810
10.13610622	30.01686668	0.03331460	31.45707408	-1.44020708	30.55699586	6.66726432	0.94239331
10.13982296	30.00208473	0.03333102	31.45933036	-1.45724536	30.55950944	6.66970271	0.94204878
10.14353970	29.98275375	0.03335251	31.46484262	-1.48208862	30.56201778	6.67214109	0.94170450
10.14725644	29.98490906	0.03335011	31.47034871	-1.48543971	30.56458844	6.67457947	0.94136048
10.15097318	29.99074364	0.03334362	31.48257532	-1.49183132	30.56708612	6.67701784	0.94101670
10.15468993	29.99229813	0.03334189	31.49824390	-1.50594590	30.56957854	6.67945621	0.94067318
10.15840667	29.98954582	0.03334495	31.51751468	-1.52796868	30.57206568	6.68189456	0.94032991
10.16212341	29.99952698	0.03333386	31.54061920	-1.54109220	30.57454754	6.68433291	0.93998689
10.16584015	30.01341629	0.03331843	31.56784080	-1.55442480	30.57702411	6.68677125	0.93964412
10.16955689	30.05547714	0.03327181	31.60045614	-1.54497914	30.57956209	6.68920959	0.93930161
10.17327363	30.09935188	0.03322331	31.63721947	-1.53786747	30.58202790	6.69164792	0.93895934
10.17699037	30.10251045	0.03321982	31.67947152	-1.57696152	30.58448839	6.69408624	0.93861732
10.18070711	30.09734154	0.03322553	31.72788416	-1.63054216	30.58694356	6.69652455	0.93827556
10.18442386	30.12301254	0.03319721	31.78326330	-1.66025030	30.58939339	6.69896286	0.93793404
10.18814060	30.16337776	0.03315279	31.84663657	-1.68325857	30.59183788	6.70140116	0.93759277
10.19185734	30.23391724	0.03307544	31.92132154	-1.68740454	30.59434287	6.70383946	0.93725176
10.19557408	30.32144356	0.03297996	32.00490751	-1.68346351	30.59677650	6.70627774	0.93691099
10.19929082	30.41358185	0.03288005	32.10115468	-1.68757268	30.59920477	6.70871602	0.93657047
10.20300756	30.48612213	0.03280181	32.21241620	-1.72629420	30.60162766	6.71115429	0.93623020
10.20672430	30.56496239	0.03271720	32.34177357	-1.77681157	30.60404517	6.71359256	0.93589017
10.21044105	30.70400047	0.03256905	32.49343068	-1.78943068	30.60645729	6.71603082	0.93555040
10.21415779	30.90816307	0.03235391	32.67928473	-1.77112173	30.60892898	6.71846907	0.93521087
10.21787453	31.15389633	0.03209871	32.90095640	-1.74706040	30.61133014	6.72090731	0.93487159
10.22159127	31.47691917	0.03176931	33.18441045	-1.70749145	30.61372589	6.72334555	0.93453256
10.22530801	31.97540092	0.03127404	33.57315671	-1.59775571	30.61611622	6.72578378	0.93419377
10.22902475	32.79537964	0.03049210	34.15354328	-1.35816328	30.61850111	6.72822200	0.93385523
10.23274149	34.05553436	0.02936380	35.08928387	-1.03374987	30.62088057	6.73066022	0.93351694
10.23645823	36.02634430	0.02775747	36.72222537	-0.69588137	30.62331866	6.73309843	0.93317889
10.24017498	39.12825012	0.02555698	39.43533125	-0.30708125	30.62568707	6.73553663	0.93284109
10.24389172	43.99092102	0.02273196	43.90573332	0.08518768	30.62805001	6.73797482	0.93250353
10.24760846	51.40637207	0.01945284	50.90310813	0.50326387	30.63040749	6.74041301	0.93216622
10.25132520	62.29919052	0.01605157	61.16117588	1.13801512	30.63275948	6.74285119	0.93182915
10.25504194	77.12800598	0.01296546	75.08341546	2.04459054	30.63510600	6.74528936	0.93149233
10.25875868	96.21774292	0.01039309	92.91083095	3.30691205	30.63751021	6.74772753	0.93115575
10.26247542	118.73303223	0.00842226	112.45790495	6.27512705	30.63984558	6.75016569	0.93081942
10.26619217	141.08355713	0.00708800	131.83908268	9.24447432	30.64217544	6.75260384	0.93048333
10.26990891	159.84086609	0.00625622	147.82314951	12.01771649	30.64449979	6.75504198	0.93014748
10.27362565	171.60627747	0.00582729	156.86448860	14.74178840	30.64681862	6.75748012	0.92981188
10.27734239	174.38890076	0.00573431	156.48317213	17.90572887	30.64913191	6.75991825	0.92947652
10.28105913	167.80818176	0.00595919	146.42299531	21.38518669	30.65150197	6.76235638	0.92914141
10.28477587	152.82962036	0.00654323	129.92458542	22.90503458	30.65380403	6.76479449	0.92880653
10.28849261	132.83380127	0.00752820	110.39748026	22.43632074	30.65610054	6.76723260	0.92847190
10.29220935	111.36891174	0.00897917	90.99695474	20.37195726	30.65839150	6.76967070	0.92813751
10.29592610	91.23264313	0.01096099	73.92069528	17.31194772	30.66067688	6.77210880	0.92780336
10.29964284	74.51142883	0.01342076	60.30270345	14.20872555	30.66295670	6.77454689	0.92746945
10.30335958	61.37425232	0.01629348	50.11081316	11.26343884	30.66529232	6.77698497	0.92713579
10.30707632	51.50141144	0.01941694	43.42795299	8.07345801	30.66756081	6.77942304	0.92680236
10.31079306	44.43407440	0.02250525	39.19166246	5.24241154	30.66982371	6.78186111	0.92646918
10.31450980	39.53513336	0.02529396	36.63565928	2.89947372	30.67208101	6.78429917	0.92613624
10.31822654	36.35798264	0.02750428	35.13488724	1.22309576	30.67433270	6.78673722	0.92580353
10.32194329	34.35488510	0.02910794	34.24844479	0.10644021	30.67657878	6.78917526	0.92547107
10.32566003	33.08195877	0.03022796	33.68926819	-0.60730919	30.67887971	6.79161330	0.92513885
10.32937677	32.30260468	0.03095726	33.32817476	-1.02556976	30.68111438	6.79405133	0.92480686
10.33309351	31.80309868	0.03144348	33.06652276	-1.26342376	30.68334341	6.79648936	0.92447512
10.33681025	31.48891258	0.03175721	32.86412655	-1.37521355	30.68556681	6.79892737	0.92414361
10.34052699	31.27188301	0.03197761	32.70084276	-1.42895976	30.68778455	6.80136538	0.92381235
10.34424373	31.08487129	0.03216999	32.56619283	-1.48132183	30.68999664	6.80380338	0.92348132
10.34796047	30.95688248	0.03230299	32.45127162	-1.49438962	30.69226262	6.80624138	0.92315053
10.35167722	30.85614014	0.03240846	32.35792959	-1.50178959	30.69446322	6.80867937	0.92281997
10.35539396	30.79460144	0.03247322	32.27995495	-1.48535395	30.69665815	6.81111735	0.92248966
10.35911070	30.71266747	0.03255986	32.21509936	-1.50243236	30.69884739	6.81355532	0.92215958
10.36282744	30.67595291	0.03259882	32.16160714	-1.48565414	30.70103094	6.81599329	0.92182974
10.36654418	30.66862869	0.03260661	32.11804497	-1.44941597	30.70320880	6.81843125	0.92150013
10.37026092	30.64450645	0.03263228	32.08248373	-1.43797773	30.70543959	6.82086920	0.92117077
10.37397766	30.61547852	0.03266322	32.05589866	-1.44041966	30.70760589	6.82330714	0.92084164
10.37769441	30.59978676	0.03267997	32.03652912	-1.43674212	30.70976647	6.82574508	0.92051274
10.38141115	30.59548569	0.03268456	32.02384790	-1.42836190	30.71192133	6.82818301	0.92018408
10.38512789	30.59460258	0.03268550	32.01745338	-1.42285038	30.71407046	6.83062093	0.91985566
10.38884463	30.57559967	0.03270582	32.01706198	-1.44146198	30.71621386	6.83305885	0.91952747
10.39256137	30.59550095	0.03268454	32.02272114	-1.42722014	30.71840922	6.83549676	0.91919952
10.39627811	30.61805725	0.03266047	32.03405243	-1.41599543	30.72054098	6.83793466	0.91887180
10.39999485	30.64837265	0.03262816	32.05113609	-1.40276309	30.72266698	6.84037256	0.91854431
10.40371160	30.67122459	0.03260385	32.07408450	-1.40285950	30.72478724	6.84281044	0.91821706
10.40742834	30.68201447	0.03259238	32.10309135	-1.42107735	30.72690172	6.84524832	0.91789005
10.41114508	30.70389938	0.03256915	32.13845127	-1.43455227	30.72901044	6.84768620	0.91756327
10.41486182	30.72978592	0.03254172	32.18178897	-1.45200297	30.73117014	6.85012406	0.91723672
10.41857856	30.77849388	0.03249022	32.23136903	-1.45287503	30.73326714	6.85256192	0.91691040
10.42229530	30.81899452	0.03244752	32.28888031	-1.46988531	30.73535836	6.85499977	0.91658432
10.42601204	30.84289169	0.03242238	32.35510715	-1.51221515	30.73744378	6.85743762	0.91625847
10.42972878	30.87622261	0.03238738	32.43106413	-1.55484113	30.73952341	6.85987545	0.91593285
10.43344553	30.94438744	0.03231604	32.51793067	-1.57354367	30.74159723	6.86231328	0.91560747
10.43716227	31.04203606	0.03221438	32.60346830	-1.56143230	30.74372105	6.86475110	0.91528232
10.44087901	31.14769745	0.03210510	32.71736229	-1.56966529	30.74578308	6.86718892	0.91495740
10.44459575	31.24422455	0.03200592	32.84760865	-1.60338365	30.74783930	6.86962673	0.91463271
10.44831249	31.32433891	0.03192406	32.99686775	-1.67252875	30.74988969	6.87206453	0.91430825
10.45202923	31.41794968	0.03182894	33.16837659	-1.75042659	30.75193424	6.87450232	0.91398403
10.45574597	31.52885246	0.03171698	33.36632450	-1.83747250	30.75397296	6.87694011	0.91366003
10.45946272	31.70364952	0.03154211	33.60262453	-1.89897453	30.75606069	6.87937789	0.91333627
10.46317946	31.94601059	0.03130281	33.87194197	-1.92593097	30.75808756	6.88181566	0.91301273
10.46689620	32.25836563	0.03099971	34.19041642	-1.93205042	30.76010857	6.88425342	0.91268943
10.47061294	32.67007828	0.03060905	34.57463792	-1.90455992	30.76212372	6.88669118	0.91236635
10.47432968	33.24946976	0.03007567	35.05507827	-1.80560827	30.76413301	6.88912893	0.91204351
10.47804642	34.09284592	0.02933167	35.69163392	-1.59878792	30.76613643	6.89156667	0.91172089
10.48176316	35.33266449	0.02830242	36.63530222	-1.30263822	30.76818787	6.89400441	0.91139850
10.48547990	37.23162842	0.02685888	38.07671805	-0.84509005	30.77017938	6.89644214	0.91107635
10.48919665	40.25839996	0.02483954	40.46402219	-0.20562219	30.77216499	6.89887986	0.91075442
10.49291339	45.11016464	0.02216795	44.50691951	0.60324549	30.77414472	6.90131757	0.91043272
10.49663013	52.83449173	0.01892703	51.25402028	1.58047172	30.77611855	6.90375528	0.91011124
10.50034687	64.70910645	0.01545378	62.05847031	2.65063569	30.77808648	6.90619298	0.90979000
10.50406361	82.17613983	0.01216898	78.89241541	3.28372459	30.78010145	6.90863067	0.90946898
10.50778035	107.22720337	0.00932599	101.98653166	5.24067134	30.78205740	6.91106836	0.90914819
10.51149709	140.29383850	0.00712790	131.82752839	8.46631061	30.78400744	6.91350603	0.90882763
10.51521384	180.78150940	0.00553154	166.97037251	13.81113649	30.78595155	6.91594370	0.90850730
10.51893058	224.77082825	0.00444898	204.06530685	20.70552115	30.78788974	6.91838137	0.90818719
10.52264732	264.59530640	0.00377936	237.81880192	26.77650408	30.78982201	6.92081902	0.90786730
10.52636406	294.34027100	0.00339743	262.10269911	32.23757189	30.79180031	6.92325667	0.90754765
10.53008080	308.32675171	0.00324331	269.56272750	38.76402450	30.79372054	6.92569431	0.90722822
10.53379754	304.06805420	0.00328874	258.82121160	45.24684240	30.79563483	6.92813194	0.90690901
10.53751428	282.96218872	0.00353404	232.96392254	49.99826646	30.79754316	6.93056957	0.90659003
10.54123102	248.74269104	0.00402022	198.27402482	50.46866618	30.79944554	6.93300719	0.90627128
10.54494777	208.91165161	0.00478671	161.18236858	47.72928342	30.80134197	6.93544480	0.90595275
10.54866451	168.80369568	0.00592404	125.83705463	42.96664137	30.80328344	6.93788241	0.90563445
10.55238125	133.19049072	0.00750804	97.20123199	35.98925901	30.80516778	6.94032000	0.90531637
10.55609799	104.39984131	0.00957856	75.38294667	29.01689433	30.80704615	6.94275759	0.90499851
