two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
1.71397034	31.40837288	0.03183864	30.17425106	1.23412182	29.87120261	1.12883406	5.56608408
1.71768708	31.43192863	0.03181478	30.17011738	1.26181126	29.86358507	1.13128175	5.55404105
1.72140382	31.44995689	0.03179655	30.16605672	1.28390017	29.85597578	1.13372944	5.54205004
1.72512056	31.46269989	0.03178367	30.16207086	1.30062903	29.84837476	1.13617713	5.53011069
1.72883730	31.44443512	0.03180213	30.15816147	1.28627365	29.84078202	1.13862482	5.51822268
1.73255404	31.44347954	0.03180310	30.15433034	1.28914920	29.83319757	1.14107251	5.50638567
1.73627078	31.44268608	0.03180390	30.15057938	1.29210671	29.82562142	1.14352019	5.49459935
1.73998753	31.49827576	0.03174777	30.14691044	1.35136532	29.81805359	1.14596788	5.48286338
1.74370427	31.57167435	0.03167396	30.14332553	1.42834882	29.81049409	1.14841556	5.47117744
1.74742101	31.59969521	0.03164587	30.13982669	1.45986852	29.80294292	1.15086324	5.45954122
1.75113775	31.56165504	0.03168402	30.13641614	1.42523890	29.79540011	1.15331092	5.44795439
1.75485449	31.55573082	0.03168996	30.13309559	1.42263523	29.78786565	1.15575860	5.43641665
1.75857123	31.58345985	0.03166214	30.12986806	1.45359179	29.78033958	1.15820628	5.42492768
1.76228797	31.65212440	0.03159346	30.12673512	1.52538929	29.77282189	1.16065396	5.41348717
1.76600471	31.65967751	0.03158592	30.12369985	1.53597766	29.76531259	1.16310163	5.40209482
1.76972146	31.66083527	0.03158476	30.12076412	1.54007114	29.75781171	1.16554931	5.39075033
1.77343820	31.70829201	0.03153749	30.11793121	1.59036080	29.75031925	1.16799698	5.37945339
1.77715494	31.77938080	0.03146694	30.11520321	1.66417759	29.74283523	1.17044465	5.36820370
1.78087168	31.81762886	0.03142912	30.11258317	1.70504569	29.73535965	1.17289232	5.35700097
1.78458842	31.78604317	0.03146035	30.11007391	1.67596926	29.72789252	1.17533999	5.34584490
1.78830516	31.74173355	0.03150427	30.10767839	1.63405516	29.72043387	1.17778766	5.33473521
1.79202190	31.71877670	0.03152707	30.10539984	1.61337686	29.71298370	1.18023533	5.32367161
1.79573865	31.73063469	0.03151529	30.10324133	1.62739336	29.70554201	1.18268299	5.31265381
1.79945539	31.74870872	0.03149734	30.10120625	1.64750247	29.69810883	1.18513066	5.30168152
1.80317213	31.79663467	0.03144987	30.09929798	1.69733669	29.69068417	1.18757832	5.29075447
1.80688887	31.78317070	0.03146319	30.09752026	1.68565044	29.68326803	1.19002598	5.27987237
1.81060561	31.81415176	0.03143255	30.09587670	1.71827506	29.67586043	1.19247364	5.26903495
1.81432235	31.85435104	0.03139289	30.09437118	1.75997987	29.66846138	1.19492130	5.25824194
1.81803909	31.85767174	0.03138961	30.09300772	1.76466402	29.66107089	1.19736896	5.24749305
1.82175583	31.85630035	0.03139096	30.09179051	1.76450984	29.65368897	1.19981662	5.23678803
1.82547258	31.86059952	0.03138673	30.09072390	1.76987561	29.64631564	1.20226427	5.22612660
1.82918932	31.90529633	0.03134276	30.08981235	1.81548398	29.63895090	1.20471193	5.21550850
1.83290606	31.89594841	0.03135194	30.08906055	1.80688786	29.63159476	1.20715958	5.20493346
1.83662280	31.93563080	0.03131299	30.08847380	1.84715700	29.62424724	1.20960723	5.19440123
1.84033954	31.99314880	0.03125669	30.08805644	1.90509236	29.61690835	1.21205489	5.18391154
1.84405628	32.07071304	0.03118110	30.08781420	1.98289884	29.60957809	1.21450253	5.17346414
1.84777302	32.11125946	0.03114172	30.08775248	2.02350698	29.60225649	1.21695018	5.16305877
1.85148977	32.12337494	0.03112998	30.08787708	2.03549786	29.59494355	1.21939783	5.15269517
1.85520651	32.19323349	0.03106243	30.08819400	2.10503949	29.58763927	1.22184548	5.14237310
1.85892325	32.22174072	0.03103495	30.08870938	2.13303134	29.58034369	1.22429312	5.13209231
1.86263999	32.22189713	0.03103480	30.08942987	2.13246725	29.57305679	1.22674076	5.12185255
1.86635673	32.19280624	0.03106284	30.09036213	2.10244412	29.56577860	1.22918840	5.11165358
1.87007347	32.21459198	0.03104183	30.09151334	2.12307864	29.55850913	1.23163604	5.10149515
1.87379021	32.29185486	0.03096756	30.09289091	2.19896395	29.55124838	1.23408368	5.09137702
1.87750695	32.31370926	0.03094662	30.09450241	2.21920685	29.54399636	1.23653132	5.08129895
1.88122370	32.32758713	0.03093333	30.09635612	2.23123101	29.53675310	1.23897896	5.07126071
1.88494044	32.33790970	0.03092346	30.09846047	2.23944923	29.52951859	1.24142659	5.06126205
1.88865718	32.33599854	0.03092529	30.10082416	2.23517437	29.52229286	1.24387423	5.05130275
1.89237392	32.39149094	0.03087231	30.10345652	2.28803441	29.51507590	1.24632186	5.04138258
1.89609066	32.44470596	0.03082167	30.10636721	2.33833875	29.50786773	1.24876949	5.03150129
1.89980740	32.48528671	0.03078317	30.10956625	2.37572046	29.50066836	1.25121712	5.02165867
1.90352414	32.52824402	0.03074251	30.11306450	2.41517952	29.49347781	1.25366475	5.01185449
1.90724089	32.58897018	0.03068523	30.11687293	2.47209725	29.48629607	1.25611238	5.00208852
1.91095763	32.64231873	0.03063508	30.12100307	2.52131566	29.47912317	1.25856000	4.99236055
1.91467437	32.60678864	0.03066846	30.12546735	2.48132128	29.47195911	1.26100763	4.98267034
1.91839111	32.57757187	0.03069596	30.13027860	2.44729327	29.46480391	1.26345525	4.97301768
1.92210785	32.57267380	0.03070058	30.13545010	2.43722370	29.45765757	1.26590287	4.96340236
1.92582459	32.64385223	0.03063364	30.14099620	2.50285603	29.45052010	1.26835049	4.95382415
1.92954133	32.72212982	0.03056036	30.14693178	2.57519804	29.44339151	1.27079811	4.94428284
1.93325807	32.71510696	0.03056692	30.15327231	2.56183465	29.43627182	1.27324573	4.93477822
1.93697482	32.69007111	0.03059033	30.16003443	2.53003668	29.42916104	1.27569335	4.92531008
1.94069156	32.70197678	0.03057919	30.16723549	2.53474129	29.42205916	1.27814096	4.91587821
1.94440830	32.72857666	0.03055434	30.17489354	2.55368312	29.41496622	1.28058858	4.90648239
1.94812504	32.75815201	0.03052675	30.18302796	2.57512405	29.40788221	1.28303619	4.89712243
1.95184178	32.76007080	0.03052496	30.19165897	2.56841183	29.40080714	1.28548380	4.88779812
1.95555852	32.78892517	0.03049810	30.20080796	2.58811721	29.39374103	1.28793141	4.87850925
1.95927526	32.83463287	0.03045565	30.21049761	2.62413527	29.38668388	1.29037902	4.86925563
1.96299201	32.92661667	0.03037057	30.22075169	2.70586498	29.37963571	1.29282663	4.86003705
1.96670875	33.05076981	0.03025648	30.23159619	2.81917362	29.37259652	1.29527423	4.85085331
1.97042549	33.09678268	0.03021442	30.24305609	2.85372659	29.36556633	1.29772184	4.84170423
1.97414223	33.03109741	0.03027450	30.25516072	2.77593669	29.35854514	1.30016944	4.83258959
1.97785897	33.00022507	0.03030282	30.26793958	2.73228549	29.35153297	1.30261704	4.82350921
1.98157571	32.99265671	0.03030977	30.28142451	2.71123220	29.34452982	1.30506464	4.81446290
1.98529245	32.99487305	0.03030774	30.29564919	2.69922385	29.33753571	1.30751224	4.80545046
1.98900920	32.97984695	0.03032155	30.31064888	2.66919807	29.33055064	1.30995984	4.79647171
1.99272594	33.03100204	0.03027459	30.32646151	2.70454053	29.32357462	1.31240744	4.78752644
1.99644268	33.05928802	0.03024869	30.34312747	2.71616055	29.31660767	1.31485503	4.77861449
2.00015942	33.02427292	0.03028076	30.36068936	2.66358356	29.30964979	1.31730262	4.76973566
2.00387616	32.98687363	0.03031509	30.37919245	2.60768118	29.30270099	1.31975022	4.76088977
2.00759290	33.00354767	0.03029977	30.39868544	2.60486223	29.29576128	1.32219781	4.75207663
2.01130964	33.06257248	0.03024568	30.41921971	2.64335277	29.28883068	1.32464540	4.74329607
2.01502638	33.12177277	0.03019162	30.44085046	2.68092231	29.28190919	1.32709298	4.73454790
2.01874313	33.16192627	0.03015506	30.46363625	2.69829002	29.27499681	1.32954057	4.72583195
2.02245987	33.21307373	0.03010863	30.48764017	2.72543356	29.26809357	1.33198816	4.71714803
2.02617661	33.22243118	0.03010015	30.51292913	2.70950205	29.26119947	1.33443574	4.70849597
2.02989335	33.22374344	0.03009896	30.53957545	2.68416799	29.25431451	1.33688332	4.69987560
2.03361009	33.23664093	0.03008728	30.56765571	2.66898522	29.24743872	1.33933090	4.69128674
2.03732683	33.26787949	0.03005902	30.59725285	2.67062664	29.24057209	1.34177848	4.68272922
2.04104357	33.32833481	0.03000450	30.62845701	2.69987780	29.23371463	1.34422606	4.67420286
2.04476032	33.36656189	0.02997012	30.66136071	2.70520118	29.22686637	1.34667364	4.66570751
2.04847706	33.46747971	0.02987975	30.69606788	2.77141182	29.22002729	1.34912121	4.65724298
2.05219380	33.50011444	0.02985064	30.73268879	2.76742566	29.21319743	1.35156879	4.64880912
2.05591054	33.46601868	0.02988106	30.77134295	2.69467573	29.20637677	1.35401636	4.64040575
2.05962728	33.43471527	0.02990903	30.81215902	2.62255625	29.19956534	1.35646393	4.63203272
2.06334402	33.47855759	0.02986987	30.85527565	2.62328194	29.19276314	1.35891150	4.62368985
2.06706076	33.55558014	0.02980130	30.90084340	2.65473674	29.18597018	1.36135907	4.61537698
2.07077750	33.65308380	0.02971496	30.94902527	2.70405853	29.17918647	1.36380664	4.60709396
2.07449425	33.72681427	0.02965000	30.99999806	2.72681621	29.17241202	1.36625420	4.59884061
2.07821099	33.75707245	0.02962342	31.05395367	2.70311878	29.16564683	1.36870176	4.59061679
2.08192773	33.76725388	0.02961449	31.11110129	2.65615259	29.15889093	1.37114933	4.58242234
2.08564447	33.78763580	0.02959663	31.17166808	2.61596772	29.15214430	1.37359689	4.57425709
2.08936121	33.78610992	0.02959796	31.23590229	2.55020764	29.14540697	1.37604445	4.56612090
2.09307795	33.81707382	0.02957086	31.30407595	2.51299787	29.13867895	1.37849201	4.55801360
2.09679469	33.87891388	0.02951688	31.37648489	2.50242899	29.13196023	1.38093956	4.54993504
2.10051144	33.95157242	0.02945372	31.45345481	2.49811760	29.12525084	1.38338712	4.54188508
2.10422818	33.96954346	0.02943813	31.53534334	2.43420011	29.11855077	1.38583467	4.53386355
2.10794492	33.92698288	0.02947506	31.62254339	2.30443949	29.11186004	1.38828222	4.52587032
2.11166166	33.90521622	0.02949399	31.71548813	2.18972809	29.10517866	1.39072977	4.51790522
2.11537840	33.95687485	0.02944912	31.81465546	2.14221939	29.09850664	1.39317732	4.50996811
2.11909514	34.01503372	0.02939877	31.92057502	2.09445870	29.09184397	1.39562487	4.50205885
2.12281188	34.11950684	0.02930875	32.03383271	2.08567413	29.08519068	1.39807242	4.49417729
2.12652862	34.27295685	0.02917752	32.15508049	2.11787636	29.07854677	1.40051996	4.48632327
2.13024537	34.38189697	0.02908507	32.28504381	2.09685316	29.07191225	1.40296751	4.47849667
2.13396211	34.43177795	0.02904294	32.42453319	2.00724476	29.06528712	1.40541505	4.47069733
2.13767885	34.46681976	0.02901341	32.57445329	1.89236647	29.05867140	1.40786259	4.46292511
2.14139559	34.58599854	0.02891343	32.73582087	1.85017766	29.05206510	1.41031013	4.45517988
2.14511233	34.72694016	0.02879609	32.90977852	1.81716163	29.04546821	1.41275767	4.44746148
2.14882907	34.83394623	0.02870763	33.09761530	1.73633092	29.03888076	1.41520520	4.43976979
2.15254581	34.96219254	0.02860233	33.30078899	1.66140354	29.03230275	1.41765274	4.43210466
2.15626256	35.09735870	0.02849217	33.52095267	1.57640603	29.02573418	1.42010027	4.42446596
2.15997930	35.23222351	0.02838311	33.75998934	1.47223417	29.01917507	1.42254780	4.41685355
2.16369604	35.32642365	0.02830742	34.02005910	1.30636455	29.01262543	1.42499533	4.40926729
2.16741278	35.45528030	0.02820454	34.30360381	1.15167649	29.00608525	1.42744286	4.40170705
2.17112952	35.65710831	0.02804490	34.61346705	1.04364125	28.99955455	1.42989039	4.39417270
2.17484626	35.83228683	0.02790779	34.95292351	0.87936332	28.99303335	1.43233791	4.38666410
2.17856300	35.92313004	0.02783722	35.32576696	0.59736307	28.98652163	1.43478544	4.37918113
2.18227974	36.04854202	0.02774037	35.73641943	0.31212260	28.98001943	1.43723296	4.37172364
2.18599649	36.19651413	0.02762697	36.19005550	0.00645863	28.97352673	1.43968048	4.36429151
2.18971323	36.36369324	0.02749996	36.69276005	-0.32906681	28.96704355	1.44212800	4.35688462
2.19342997	36.56855774	0.02734590	37.25173019	-0.68317245	28.96056990	1.44457552	4.34950283
2.19714671	36.88492203	0.02711135	37.87551855	-0.99059652	28.95410579	1.44702304	4.34214602
2.20086345	37.33466339	0.02678476	38.57435922	-1.23969583	28.94765122	1.44947055	4.33481405
2.20458019	37.68680191	0.02653449	39.36056941	-1.67376750	28.94120620	1.45191806	4.32750681
2.20829693	37.99000168	0.02632272	40.24907977	-2.25907809	28.93477074	1.45436558	4.32022417
2.21201368	38.32686996	0.02609136	41.25812050	-2.93125053	28.92834485	1.45681309	4.31296600
2.21573042	38.83911133	0.02574724	42.41011752	-3.57100620	28.92192853	1.45926060	4.30573218
2.21944716	39.44690323	0.02535053	43.73291211	-4.28600888	28.91552180	1.46170810	4.29852260
2.22316390	40.15448761	0.02490382	45.26137123	-5.10688362	28.90912465	1.46415561	4.29133712
2.22688064	41.08134460	0.02434195	47.03961076	-5.95826615	28.90273710	1.46660311	4.28417562
2.23059738	42.26953125	0.02365770	49.12418309	-6.85465184	28.89635916	1.46905062	4.27703800
2.23431412	43.72754669	0.02286888	51.58894121	-7.86139452	28.88999082	1.47149812	4.26992412
2.23803087	45.78263855	0.02184234	54.53394892	-8.75131037	28.88363211	1.47394562	4.26283388
2.24174761	48.73918915	0.02051737	58.10541204	-9.36622289	28.87728303	1.47639311	4.25576714
2.24546435	52.90522003	0.01890173	62.54700777	-9.64178774	28.87094358	1.47884061	4.24872380
2.24918109	59.05128098	0.01693443	68.33390667	-9.28262570	28.86461377	1.48128811	4.24170375
2.25289783	68.56512451	0.01458467	76.49501958	-7.92989506	28.85829362	1.48373560	4.23470685
2.25661457	83.40565491	0.01198959	89.28597769	-5.88032278	28.85198311	1.48618309	4.22773301
2.26033131	107.05292511	0.00934117	111.34415928	-4.29123417	28.84568228	1.48863058	4.22078210
2.26404805	146.81353760	0.00681136	151.17011562	-4.35657803	28.83939112	1.49107807	4.21385401
2.26776480	212.51651001	0.00470552	222.09311835	-9.57660834	28.83310963	1.49352556	4.20694864
2.27148154	318.08175659	0.00314385	341.09672529	-23.01496869	28.82683783	1.49597304	4.20006586
2.27519828	482.75891113	0.00207143	523.71034854	-40.95143740	28.82057573	1.49842053	4.19320557
2.27891502	711.83026123	0.00140483	774.80771216	-62.97745093	28.81432332	1.50086801	4.18636767
2.28263176	990.05004883	0.00101005	1078.05014616	-88.00009733	28.80808062	1.50331549	4.17955203
2.28634850	1285.00732422	0.00077821	1388.31067956	-103.30335535	28.80184764	1.50576297	4.17275855
2.29006524	1511.07336426	0.00066178	1631.15163890	-120.07827465	28.79562438	1.50821045	4.16598713
2.29378199	1601.64636230	0.00062436	1721.97594969	-120.32958739	28.78941085	1.51065792	4.15923765
2.29749873	1531.09851074	0.00065313	1621.23247565	-90.13396491	28.78320705	1.51310540	4.15251001
2.30121547	1320.92785645	0.00075704	1372.51508194	-51.58722550	28.77701300	1.51555287	4.14580410
2.30493221	1037.54711914	0.00096381	1060.95907906	-23.41195992	28.77082870	1.51800034	4.13911982
2.30864895	740.96710205	0.00134959	759.64541450	-18.67831245	28.76465415	1.52044781	4.13245707
2.31236569	500.52218628	0.00199791	512.04723865	-11.52505237	28.75848937	1.52289528	4.12581573
2.31608243	332.96966553	0.00300328	333.12234665	-0.15268113	28.75233435	1.52534275	4.11919571
2.31979917	220.77334595	0.00452953	217.14565541	3.62769054	28.74618912	1.52779021	4.11259691
2.32351592	150.68130493	0.00663652	148.30485264	2.37645230	28.74005367	1.53023768	4.10601922
2.32723266	109.67970276	0.00911746	109.72476596	-0.04506320	28.73392801	1.53268514	4.09946254
2.33094940	84.47444153	0.01183790	88.33180571	-3.85736418	28.72781214	1.53513260	4.09292677
2.33466614	68.72048187	0.01455170	75.87094830	-7.15046643	28.72170608	1.53758006	4.08641182
2.33838288	59.11444855	0.01691634	67.87010677	-8.75565822	28.71560984	1.54002751	4.07991757
2.34209962	52.69409561	0.01897746	62.16474645	-9.47065084	28.70952341	1.54247497	4.07344394
2.34581636	48.33076477	0.02069075	57.76905416	-9.43828939	28.70344680	1.54492242	4.06699082
2.34953311	45.38225555	0.02203504	54.22624266	-8.84398710	28.69738002	1.54736987	4.06055812
2.35324985	43.25034714	0.02312120	51.30021411	-8.04986697	28.69132308	1.54981732	4.05414574
2.35696659	41.69359207	0.02398450	48.84813092	-7.15453885	28.68527599	1.55226477	4.04775359
2.36068333	40.50851440	0.02468617	46.77170062	-6.26318622	28.67923874	1.55471222	4.04138157
2.36440007	39.54587936	0.02528708	44.99817329	-5.45229393	28.67321135	1.55715967	4.03502958
2.36811681	38.76024246	0.02579963	43.47172265	-4.71148018	28.66719383	1.55960711	4.02869753
2.37183355	38.14168167	0.02621804	42.14891555	-4.00723388	28.66118617	1.56205455	4.02238533
2.37555029	37.60000610	0.02659574	40.99524961	-3.39524350	28.65518839	1.56450199	4.01609288
2.37926704	37.10805893	0.02694832	39.98321754	-2.87515861	28.64920049	1.56694943	4.00982009
2.38298378	36.68859863	0.02725642	39.09064424	-2.40204561	28.64322248	1.56939687	4.00356687
2.38670052	36.30133057	0.02754720	38.29949742	-1.99816685	28.63725436	1.57184430	3.99733313
2.39041726	35.95799255	0.02781023	37.59500917	-1.63701662	28.63129614	1.57429174	3.99111877
2.39413400	35.60079956	0.02808926	36.96498218	-1.36418262	28.62534784	1.57673917	3.98492371
2.39785074	35.32086182	0.02831188	36.39928637	-1.07842455	28.61940944	1.57918660	3.97874786
2.40156748	35.02847672	0.02854820	35.88944756	-0.86097084	28.61348096	1.58163403	3.97259112
2.40528423	34.82054138	0.02871868	35.42833620	-0.60779481	28.60756241	1.58408146	3.96645342
2.40900097	34.58174133	0.02891699	35.00992158	-0.42818025	28.60165379	1.58652888	3.96033465
2.41271771	34.35799408	0.02910531	34.62907435	-0.27108027	28.59575511	1.58897631	3.95423474
2.41643445	34.13401031	0.02929629	34.28141006	-0.14739975	28.58986636	1.59142373	3.94815359
2.42015119	33.99287033	0.02941793	33.96316390	0.02970643	28.58398757	1.59387115	3.94209112
2.42386793	33.84563446	0.02954591	33.67108947	0.17454499	28.57811874	1.59631857	3.93604725
2.42758467	33.71045303	0.02966439	33.40237670	0.30807633	28.57225986	1.59876599	3.93002188
2.43130141	33.50799561	0.02984362	33.15457937	0.35341623	28.56641095	1.60121340	3.92401494
2.43501816	33.36771011	0.02996909	32.92556391	0.44214620	28.56057202	1.60366082	3.91802633
2.43873490	33.23287582	0.03009069	32.71346195	0.51941388	28.55474306	1.60610823	3.91205599
2.44245164	33.14950562	0.03016636	32.51663341	0.63287221	28.54892409	1.60855564	3.90610381
2.44616838	33.05148697	0.03025582	32.33362900	0.71785797	28.54311511	1.61100305	3.90016972
2.44988512	32.92702866	0.03037019	32.16317031	0.76385834	28.53731612	1.61345045	3.89425364
2.45360186	32.79186630	0.03049537	32.00412131	0.78774500	28.53152714	1.61589786	3.88835549
2.45731860	32.63798141	0.03063915	31.85547419	0.78250722	28.52574816	1.61834526	3.88247517
2.46103535	32.53141403	0.03073952	31.71632235	0.81509168	28.51997919	1.62079267	3.87661262
2.46475209	32.42772675	0.03083781	31.58587350	0.84185325	28.51422025	1.62324007	3.87076776
2.46846883	32.32834244	0.03093261	31.46340124	0.86494120	28.50847133	1.62568746	3.86494049
2.47218557	32.23943710	0.03101791	31.34825807	0.89117904	28.50273243	1.62813486	3.85913075
2.47590231	32.15425491	0.03110008	31.23986086	0.91439405	28.49700357	1.63058226	3.85333845
