two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
12.97198000	31.74017300	0.03150581	32.26084800	-0.52067472	28.89392500	8.52552860	0.73698484
12.97569700	32.72731000	0.03055552	33.35029400	-0.62298361	28.89252000	8.52796106	0.73677462
12.97941300	34.18579900	0.02925191	34.89488800	-0.70908909	28.89112000	8.53039286	0.73656459
12.98313000	36.31795100	0.02753459	37.01741900	-0.69946767	28.88972600	8.53282530	0.73635462
12.98684700	39.32401700	0.02542975	39.79248000	-0.46846338	28.88833700	8.53525774	0.73614477
12.99056400	43.16367000	0.02316763	43.22959100	-0.06592130	28.88695500	8.53769017	0.73593503
12.99428000	47.62659500	0.02099667	47.24145800	0.38513679	28.88557800	8.54012193	0.73572548
12.99799700	52.37292500	0.01909383	51.59837500	0.77454978	28.88420800	8.54255434	0.73551599
13.00171400	56.73728900	0.01762509	55.89724200	0.84004771	28.88284300	8.54498674	0.73530662
13.00543100	60.14522900	0.01662642	59.57287700	0.57235201	28.88148400	8.54741913	0.73509737
13.00914700	61.97848900	0.01613463	61.92102500	0.05746362	28.88013200	8.54985085	0.73488829
13.01286400	61.98883800	0.01613194	62.38542400	-0.39658605	28.87878600	8.55228323	0.73467928
13.01658100	60.21904000	0.01660604	60.85523500	-0.63619550	28.87744500	8.55471559	0.73447039
13.02029800	57.07527900	0.01752072	57.71510200	-0.63982289	28.87611200	8.55714794	0.73426162
13.02401400	53.15742900	0.01881205	53.62930000	-0.47187171	28.87478400	8.55957964	0.73405302
13.02773100	49.03272600	0.02039454	49.25427200	-0.22154571	28.87346300	8.56201197	0.73384449
13.03144800	45.17737600	0.02213497	45.06077600	0.11659978	28.87214800	8.56444430	0.73363608
13.03516400	41.79214900	0.02392794	41.35896000	0.43318823	28.87083900	8.56687596	0.73342784
13.03888100	38.84289200	0.02574474	38.29812600	0.54476552	28.86953700	8.56930827	0.73321966
13.04259800	36.38636800	0.02748282	35.90350900	0.48285837	28.86824200	8.57174057	0.73301160
13.04631500	34.50272800	0.02898322	34.12337700	0.37935029	28.86695300	8.57417287	0.73280367
13.05003100	33.13079100	0.03018340	32.86176900	0.26902181	28.86567100	8.57660449	0.73259590
13.05374800	32.11829000	0.03113491	31.99135300	0.12693696	28.86439500	8.57903677	0.73238820
13.05746500	31.39162600	0.03185563	31.40356200	-0.01193518	28.86312600	8.58146903	0.73218062
13.06118200	30.92199100	0.03233944	31.01073700	-0.08874530	28.86186400	8.58390129	0.73197316
13.06489800	30.64263300	0.03263427	30.74433400	-0.10170037	28.86060900	8.58633288	0.73176587
13.06861500	30.50244500	0.03278426	30.55843100	-0.05598597	28.85936000	8.58876512	0.73155864
13.07233200	30.42673700	0.03286583	30.42454000	0.00219655	28.85811900	8.59119734	0.73135153
13.07604900	30.37808800	0.03291846	30.32554200	0.05254622	28.85688400	8.59362956	0.73114454
13.07976500	30.33424900	0.03296604	30.25047800	0.08377161	28.85565600	8.59606112	0.73093772
13.08348200	30.31263400	0.03298955	30.19346200	0.11917137	28.85443600	8.59849332	0.73073096
13.08719900	30.33263000	0.03296780	30.15110900	0.18152129	28.85322300	8.60092551	0.73052433
13.09091600	30.36896500	0.03292835	30.12116400	0.24780104	28.85201600	8.60335770	0.73031780
13.09463200	30.38372800	0.03291235	30.10213200	0.28159561	28.85081700	8.60578921	0.73011146
13.09834900	30.37783200	0.03291874	30.09312800	0.28470403	28.84962500	8.60822138	0.72990517
13.10206600	30.35730600	0.03294100	30.09377300	0.26353265	28.84844100	8.61065354	0.72969900
13.10578300	30.35792400	0.03294033	30.10358500	0.25433883	28.84726400	8.61308568	0.72949295
13.10949900	30.38394900	0.03291211	30.12250800	0.26144089	28.84609400	8.61551717	0.72928707
13.11321600	30.39093000	0.03290455	30.15079800	0.24013261	28.84493200	8.61794929	0.72908126
13.11693300	30.39679000	0.03289821	30.29874700	0.09804297	28.84377700	8.62038141	0.72887556
13.12065000	30.42996200	0.03286235	30.34983700	0.08012485	28.84263000	8.62281352	0.72866997
13.12436600	30.46059000	0.03282931	30.41214700	0.04844306	28.84149000	8.62524497	0.72846456
13.12808300	30.51305200	0.03277286	30.48709800	0.02595427	28.84035800	8.62767706	0.72825921
13.13180000	30.58345800	0.03269741	30.57600900	0.00744934	28.83923400	8.63010915	0.72805398
13.13551600	30.62629100	0.03265168	30.68089800	-0.05460661	28.83811700	8.63254057	0.72784892
13.13923300	30.66149700	0.03261419	30.80475100	-0.14325356	28.83700900	8.63497263	0.72764392
13.14295000	30.73893900	0.03253203	30.95188400	-0.21294462	28.83590800	8.63740469	0.72743903
13.14666700	30.88789700	0.03237514	31.12870000	-0.24080255	28.83481500	8.63983674	0.72723426
13.15038300	31.09402300	0.03216052	31.34641500	-0.25239183	28.83373000	8.64226812	0.72702967
13.15410000	31.33904500	0.03190908	31.62658600	-0.28754154	28.83265300	8.64470015	0.72682513
13.15781700	31.69933500	0.03154640	32.00521100	-0.30587548	28.83158400	8.64713217	0.72662071
13.16153400	32.23389800	0.03102324	32.54565900	-0.31176080	28.83052300	8.64956418	0.72641640
13.16525000	32.96959700	0.03033097	33.35680900	-0.38721208	28.82947100	8.65199553	0.72621227
13.16896700	34.08122600	0.02934167	34.61417200	-0.53294516	28.82842600	8.65442752	0.72600820
13.17268400	35.81908800	0.02791808	36.56287100	-0.74378327	28.82739000	8.65685950	0.72580424
13.17640100	38.52654300	0.02595613	39.53521700	-1.00867480	28.82636200	8.65929148	0.72560039
13.18011700	42.62604100	0.02345984	43.96506000	-1.33901860	28.82534300	8.66172279	0.72539672
13.18383400	48.65345000	0.02055353	50.26273300	-1.60928350	28.82433200	8.66415474	0.72519311
13.18755100	57.22907300	0.01747364	58.76889300	-1.53982070	28.82332900	8.66658669	0.72498961
13.19126800	68.69817400	0.01455643	69.64934900	-0.95117571	28.82233500	8.66901863	0.72478623
13.19498400	83.02875500	0.01204402	82.73235100	0.29640433	28.82135000	8.67144990	0.72458301
