two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
4.34913995	244.64795431	0.00408751	155.10457249	89.54338182	70.62387563	2.86379622	2.19400572
4.35285669	222.96632385	0.00448498	154.92700631	68.03931754	70.61599752	2.86624242	2.19213325
4.35657343	196.65021769	0.00508517	152.82349085	43.82672684	70.60811930	2.86868862	2.19026396
4.36029017	170.07265727	0.00587984	149.08436013	20.98829714	70.60024102	2.87113482	2.18839787
4.36400691	145.31850179	0.00688144	144.14819910	1.17030269	70.59236274	2.87358101	2.18653495
4.36772365	125.19537099	0.00798752	138.48854221	-13.29317122	70.58448452	2.87602720	2.18467521
4.37144040	110.25315094	0.00907004	132.52953562	-22.27638468	70.57660641	2.87847339	2.18281862
4.37515714	99.22190857	0.01007842	126.60728214	-27.38537357	70.56872850	2.88091957	2.18096519
4.37887388	91.44391378	0.01093566	120.96543156	-29.52151778	70.56085083	2.88336575	2.17911491
4.38259062	86.40228780	0.01157377	115.76804432	-29.36575652	70.55297347	2.88581193	2.17726777
4.38630736	83.06257629	0.01203912	111.11529753	-28.05272124	70.54509648	2.88825810	2.17542377
4.39002410	80.84508769	0.01236934	107.05774444	-26.21265675	70.53721990	2.89070427	2.17358288
4.39374084	79.44919586	0.01258666	103.60796702	-24.15877116	70.52934381	2.89315044	2.17174511
4.39745759	78.52079519	0.01273548	100.75004878	-22.22925359	70.52146825	2.89559661	2.16991044
4.40117433	77.85926056	0.01284369	98.44791582	-20.58865526	70.51359330	2.89804277	2.16807888
4.40489107	77.43543752	0.01291398	96.65253991	-19.21710239	70.50571902	2.90048893	2.16625040
4.40860781	77.15619659	0.01296072	95.30836899	-18.15217240	70.49784546	2.90293508	2.16442502
4.41232455	76.98236084	0.01298999	94.35860698	-17.37624614	70.48997268	2.90538123	2.16260270
4.41604129	76.88507843	0.01300642	93.74957260	-16.86449417	70.48210073	2.90782738	2.16078346
4.41975803	76.86156464	0.01301040	93.43264073	-16.57107609	70.47422968	2.91027353	2.15896728
4.42347477	76.89955393	0.01300398	93.36774077	-16.46818684	70.46635958	2.91271967	2.15715414
4.42719152	76.97596741	0.01299107	93.52334149	-16.54737408	70.45849047	2.91516582	2.15534405
4.43090826	77.12826538	0.01296542	93.87674877	-16.74848339	70.45062246	2.91761195	2.15353701
4.43462500	77.34980011	0.01292828	94.41470615	-17.06490604	70.44275557	2.92005809	2.15173299
4.43834174	77.63169861	0.01288134	95.13288161	-17.50118300	70.43488986	2.92250422	2.14993199
4.44205848	77.98629761	0.01282277	96.03639185	-18.05009424	70.42702540	2.92495034	2.14813401
4.44577522	78.41885885	0.01275203	97.14037137	-18.72151252	70.41916224	2.92739647	2.14633903
4.44949196	78.93211873	0.01266911	98.47109037	-19.53897164	70.41130043	2.92984259	2.14454706
4.45320871	79.58114370	0.01256579	100.06759994	-20.48645624	70.40344001	2.93228871	2.14275807
4.45692545	80.38634491	0.01243992	101.98394306	-21.59759815	70.39558109	2.93473483	2.14097207
4.46064219	81.38584137	0.01228715	104.29157306	-22.90573169	70.38772369	2.93718094	2.13918905
4.46435893	82.64068858	0.01210058	107.08203213	-24.44134355	70.37986787	2.93962705	2.13740900
4.46807567	84.20629628	0.01187560	110.46892947	-26.26263319	70.37201369	2.94207316	2.13563191
4.47179241	86.19278208	0.01160190	114.58934791	-28.39656583	70.36416121	2.94451926	2.13385777
4.47550915	88.84072622	0.01125610	119.60349951	-30.76277329	70.35631047	2.94696536	2.13208658
4.47922589	92.35028585	0.01082834	125.69246316	-33.34217731	70.34846155	2.94941146	2.13031834
4.48294264	97.00284068	0.01030898	133.05335340	-36.05051272	70.34061446	2.95185756	2.12855302
4.48665938	103.31849416	0.00967881	141.89181709	-38.57332293	70.33276930	2.95430365	2.12679063
4.49037612	111.91283925	0.00893553	152.41222538	-40.49938613	70.32492613	2.95674973	2.12503116
4.49409286	123.39111328	0.00810431	164.80584061	-41.41472733	70.31708497	2.95919582	2.12327460
4.49780960	139.45821635	0.00717061	179.23788784	-39.77967149	70.30924590	2.96164190	2.12152094
4.50152634	161.45829264	0.00619355	195.83411309	-34.37582045	70.30140896	2.96408798	2.11977018
4.50524308	190.43443298	0.00525115	214.66632588	-24.23189290	70.29357422	2.96653405	2.11802231
4.50895983	228.66116842	0.00437328	235.73482078	-7.07365236	70.28574170	2.96898013	2.11627732
4.51267657	276.57329305	0.00361568	258.94371298	17.62958007	70.27791149	2.97142620	2.11453521
4.51639331	331.01312256	0.00302103	284.06493392	46.94818864	70.27008364	2.97387226	2.11279596
4.52011005	388.79050700	0.00257208	310.69115216	78.09935484	70.26225820	2.97631832	2.11105958
4.52382679	445.70704142	0.00224363	338.18876874	107.51827268	70.25443522	2.97876438	2.10932605
4.52754353	493.36417643	0.00202690	365.68828320	127.67589323	70.24661474	2.98121044	2.10759537
4.53126027	527.52669271	0.00189564	392.15535357	135.37133914	70.23879684	2.98365649	2.10586752
4.53497701	548.41044108	0.00182345	416.55989409	131.85054699	70.23098156	2.98610254	2.10414251
4.53869376	557.30497233	0.00179435	438.09307756	119.21189477	70.22316893	2.98854860	2.10242032
4.54241050	556.49373372	0.00179697	456.29548175	100.19825197	70.21535904	2.99099464	2.10070096
4.54612724	548.08327230	0.00182454	470.98556627	77.09770603	70.20755193	2.99344068	2.09898441
4.54984398	533.81811523	0.00187330	482.00243408	51.81568115	70.19974766	2.99588672	2.09727066
4.55356072	513.31801351	0.00194811	488.89932806	24.41868545	70.19194626	2.99833275	2.09555971
4.55727746	486.18395996	0.00205683	490.75949149	-4.57553153	70.18414780	3.00077878	2.09385155
4.56099420	454.57757568	0.00219984	486.31369758	-31.73612190	70.17635233	3.00322481	2.09214618
4.56471095	420.74935913	0.00237671	474.50179000	-53.75243087	70.16855988	3.00567084	2.09044358
4.56842769	384.23399862	0.00260258	455.30638985	-71.07239123	70.16077054	3.00811686	2.08874376
4.57214443	347.15751139	0.00288054	430.21728140	-83.05977001	70.15298433	3.01056288	2.08704670
4.57586117	310.76973470	0.00321782	401.85275111	-91.08301641	70.14520133	3.01300889	2.08535239
4.57957791	275.08784993	0.00363520	373.09424584	-98.00639591	70.13742156	3.01545491	2.08366084
4.58329465	243.57246908	0.00410555	346.41047017	-102.83800109	70.12964509	3.01790091	2.08197203
4.58701139	218.62355042	0.00457407	323.59897458	-104.97542416	70.12187197	3.02034692	2.08028597
4.59072813	201.51188660	0.00496249	305.78364454	-104.27175794	70.11410225	3.02279292	2.07860263
4.59444488	194.78801473	0.00513379	293.48911725	-98.70110252	70.10633595	3.02523893	2.07692201
4.59816162	201.10523478	0.00497252	286.72097371	-85.61573893	70.09857317	3.02768492	2.07524411
4.60187836	225.18455505	0.00444080	285.03977565	-59.85522060	70.09081393	3.03013092	2.07356893
4.60559510	268.98105876	0.00371773	287.62976203	-18.64870327	70.08305830	3.03257691	2.07189644
4.60931184	332.46993001	0.00300779	293.35794048	39.11198953	70.07530631	3.03502289	2.07022666
4.61302858	414.19015503	0.00241435	300.82700345	113.36315158	70.06755802	3.03746888	2.06855957
4.61674532	497.12998454	0.00201155	308.44373913	188.68624541	70.05981347	3.03991486	2.06689516
4.62046207	561.39674886	0.00178127	314.53757212	246.85917674	70.05207270	3.04236084	2.06523343
4.62417881	591.18257650	0.00169152	317.57106279	273.61151371	70.04433580	3.04480681	2.06357437
4.62789555	578.05352783	0.00172994	316.41585620	261.63767163	70.03660279	3.04725278	2.06191798
4.63161229	527.83789062	0.00189452	310.59317467	217.24471595	70.02887372	3.04969875	2.06026425
4.63532903	451.12348429	0.00221669	300.34507250	150.77841179	70.02114864	3.05214471	2.05861317
4.63904577	368.17672729	0.00271609	286.48691536	81.68981193	70.01342761	3.05459067	2.05696474
4.64276251	294.45336914	0.00339612	270.12576247	24.32760667	70.00571066	3.05703663	2.05531895
4.64647926	232.50625610	0.00430096	252.38715998	-19.88090388	69.99799783	3.05948259	2.05367578
4.65019600	184.23451233	0.00542786	234.24294145	-50.00842912	69.99028920	3.06192854	2.05203525
4.65391274	149.36520894	0.00669500	216.44653532	-67.08132638	69.98258481	3.06437449	2.05039734
4.65762948	125.45714569	0.00797085	199.53755445	-74.08040876	69.97488470	3.06682044	2.04876204
4.66134622	109.28623199	0.00915028	183.87452662	-74.58829463	69.96718891	3.06926638	2.04712936
4.66506296	98.58912659	0.01014311	169.67177057	-71.08264398	69.95949750	3.07171232	2.04549927
4.66877970	91.83743286	0.01088881	157.03080127	-65.19336841	69.95181052	3.07415825	2.04387178
4.67249644	87.42866007	0.01143790	145.96589704	-58.53723697	69.94412800	3.07660418	2.04224688
4.67621319	84.49316152	0.01183528	136.42514285	-51.93198133	69.93644998	3.07905012	2.04062456
4.67992993	82.59393311	0.01210743	128.30886137	-45.71492826	69.92877654	3.08149604	2.03900483
4.68364667	81.30761719	0.01229897	121.48607906	-40.17846187	69.92110771	3.08394197	2.03738766
4.68736341	80.43415324	0.01243253	115.80896768	-35.37481444	69.91344354	3.08638788	2.03577306
4.69108015	79.87200673	0.01252003	111.12526957	-31.25326284	69.90578407	3.08883380	2.03416102
4.69479689	79.49177806	0.01257992	107.28802024	-27.79624218	69.89812936	3.09127971	2.03255153
4.69851363	79.25503794	0.01261749	104.16283331	-24.90779537	69.89047943	3.09372562	2.03094459
4.70223038	79.14951324	0.01263432	101.63249308	-22.48297984	69.88283433	3.09617153	2.02934018
4.70594712	79.13083394	0.01263730	99.59940293	-20.46856899	69.87519413	3.09861744	2.02773832
4.70966386	79.18266551	0.01262903	97.98615876	-18.80349325	69.86755886	3.10106334	2.02613898
4.71338060	79.29523722	0.01261110	96.73481426	-17.43957704	69.85992857	3.10350923	2.02454217
4.71709734	79.46784465	0.01258371	95.80520153	-16.33735688	69.85230330	3.10595512	2.02294787
4.72081408	79.66636658	0.01255235	95.17264475	-15.50627817	69.84468310	3.10840101	2.02135609
4.72453082	79.87451681	0.01251964	94.82538076	-14.95086395	69.83706802	3.11084690	2.01976681
4.72824756	80.09679921	0.01248489	94.76173456	-14.66493535	69.82945808	3.11329278	2.01818003
4.73196431	80.40545146	0.01243697	94.98715022	-14.58169876	69.82185333	3.11573867	2.01659573
4.73568105	80.85650126	0.01236759	95.51109571	-14.65459445	69.81425385	3.11818455	2.01501393
4.73939779	81.58411916	0.01225729	96.34411182	-14.75999266	69.80665966	3.12063042	2.01343462
4.74311453	82.71426137	0.01208981	97.49423706	-14.77997569	69.79907080	3.12307629	2.01185777
4.74683127	84.52069092	0.01183142	98.96391476	-14.44322384	69.79148731	3.12552215	2.01028340
4.75054801	87.53959401	0.01142340	100.74646495	-13.20687094	69.78390925	3.12796802	2.00871149
4.75426475	92.34100850	0.01082942	102.82232624	-10.48131774	69.77633666	3.13041388	2.00714204
4.75798150	99.67399089	0.01003271	105.15475687	-5.48076598	69.76876955	3.13285974	2.00557504
4.76169824	110.76122538	0.00902843	107.68461540	3.07660998	69.76120802	3.13530559	2.00401049
4.76541498	125.22251892	0.00798578	110.32413456	14.89838436	69.75365208	3.13775144	2.00244838
4.76913172	141.89884440	0.00704727	112.95051597	28.94832843	69.74610178	3.14019729	2.00088871
4.77284846	159.17957560	0.00628221	115.40218953	43.77738607	69.73855716	3.14264313	1.99933147
4.77656520	172.81226603	0.00578663	117.48330136	55.32896467	69.73101826	3.14508898	1.99777665
4.78028194	179.34873454	0.00557573	118.98319776	60.36553678	69.72348513	3.14753481	1.99622425
4.78399868	177.26699829	0.00564121	119.71377813	57.55322016	69.71595781	3.14998065	1.99467426
4.78771543	167.59030660	0.00596693	119.55610349	48.03420311	69.70843632	3.15242648	1.99312667
4.79143217	153.12920634	0.00653043	118.49578729	34.63341905	69.70092074	3.15487231	1.99158149
4.79514891	136.37899272	0.00733251	116.62718394	19.75180878	69.69341109	3.15731813	1.99003871
4.79886565	120.67169952	0.00828695	114.12381462	6.54788490	69.68590743	3.15976395	1.98849832
4.80258239	107.74160767	0.00928147	111.19221508	-3.45060741	69.67840978	3.16220977	1.98696031
4.80629913	97.42827606	0.01026396	108.03115269	-10.60287663	69.67091819	3.16465558	1.98542468
4.81001587	89.66302999	0.01115287	104.80786921	-15.14483922	69.66343270	3.16710139	1.98389143
4.81373262	84.22493235	0.01187297	101.65066956	-17.42573721	69.65595333	3.16954721	1.98236054
4.81744936	80.55086517	0.01241452	98.65125567	-18.10039050	69.64848017	3.17199301	1.98083201
4.82116610	78.05671438	0.01281120	95.87078647	-17.81407209	69.64101323	3.17443881	1.97930585
4.82488284	76.44245656	0.01308174	93.34613995	-16.90368339	69.63355256	3.17688461	1.97778204
4.82859958	75.38545481	0.01326516	91.09522598	-15.70977117	69.62609818	3.17933040	1.97626057
4.83231632	74.65662384	0.01339466	89.12120905	-14.46458521	69.61865016	3.18177619	1.97474144
4.83603306	74.14886729	0.01348638	87.41604473	-13.26717744	69.61120852	3.18422198	1.97322465
4.83974980	73.81004079	0.01354829	85.96351722	-12.15347643	69.60377330	3.18666776	1.97171019
4.84346655	73.59741720	0.01358743	84.74193864	-11.14452144	69.59634454	3.18911355	1.97019805
4.84718329	73.44870249	0.01361494	83.72655063	-10.27784814	69.58892229	3.19155933	1.96868824
4.85090003	73.32694244	0.01363755	82.89153510	-9.56459266	69.58150659	3.19400510	1.96718074
4.85461677	73.23085531	0.01365545	82.21165214	-8.98079683	69.57409748	3.19645087	1.96567555
4.85833351	73.17508952	0.01366585	81.66342619	-8.48833667	69.56669499	3.19889664	1.96417266
4.86205025	73.13648987	0.01367307	81.22619518	-8.08970531	69.55929916	3.20134240	1.96267207
4.86576699	73.10488892	0.01367898	80.88146944	-7.77658052	69.55191003	3.20378816	1.96117377
4.86948374	73.08893840	0.01368196	80.61463012	-7.52569172	69.54452762	3.20623392	1.95967776
4.87320048	73.09495290	0.01368084	80.41375880	-7.31880590	69.53715202	3.20867968	1.95818403
4.87691722	73.12211355	0.01367575	80.26977145	-7.14765790	69.52978323	3.21112543	1.95669258
4.88063396	73.15029144	0.01367049	80.17591308	-7.02562164	69.52242130	3.21357117	1.95520341
4.88435070	73.20207469	0.01366082	80.12772740	-6.92565271	69.51506626	3.21601692	1.95371650
4.88806744	73.23786672	0.01365414	80.12261414	-6.88474742	69.50771815	3.21846266	1.95223185
4.89178418	73.26752218	0.01364861	80.15974703	-6.89222485	69.50037701	3.22090839	1.95074946
4.89550093	73.30082957	0.01364241	80.23997813	-6.93914856	69.49304287	3.22335413	1.94926932
4.89921767	73.35774994	0.01363182	80.36586689	-7.00811695	69.48571579	3.22579986	1.94779142
4.90293441	73.42368571	0.01361958	80.54182264	-7.11813693	69.47839579	3.22824559	1.94631577
4.90665115	73.49680837	0.01360603	80.77433733	-7.27752896	69.47108291	3.23069131	1.94484236
4.91036789	73.55638377	0.01359501	81.07232285	-7.51593908	69.46377719	3.23313703	1.94337117
4.91408463	73.62248230	0.01358281	81.44749244	-7.82501014	69.45647867	3.23558275	1.94190222
4.91780137	73.71651204	0.01356548	81.91479395	-8.19828191	69.44918737	3.23802846	1.94043548
4.92151811	73.85110728	0.01354076	82.49278418	-8.64167690	69.44190335	3.24047417	1.93897096
4.92523486	74.02047729	0.01350978	83.20396111	-9.18348382	69.43462661	3.24291988	1.93750865
4.92895160	74.20850627	0.01347554	84.07496664	-9.86646037	69.42735723	3.24536558	1.93604854
4.93266834	74.46692149	0.01342878	85.13621462	-10.66929313	69.42009523	3.24781128	1.93459064
4.93638508	74.76310476	0.01337558	86.42189315	-11.65878839	69.41284065	3.25025698	1.93313493
4.94010182	75.14327240	0.01330791	87.96890189	-12.82562949	69.40559351	3.25270267	1.93168142
4.94381856	75.68991597	0.01321180	89.81575735	-14.12584138	69.39835387	3.25514836	1.93023009
4.94753530	76.46332804	0.01307816	92.00094387	-15.53761583	69.39112174	3.25759404	1.92878094
4.95125205	77.56398265	0.01289258	94.56093885	-16.99695620	69.38389715	3.26003973	1.92733397
4.95496879	79.22150167	0.01262284	97.52777836	-18.30627669	69.37668017	3.26248541	1.92588917
4.95868553	81.68633525	0.01224195	100.92623880	-19.23990355	69.36947082	3.26493108	1.92444653
4.96240227	85.29178874	0.01172446	104.77047202	-19.47868328	69.36226914	3.26737676	1.92300606
4.96611901	90.84032440	0.01100833	109.05979056	-18.21946616	69.35507515	3.26982242	1.92156775
4.96983575	98.76837921	0.01012470	113.77328197	-15.00490276	69.34788889	3.27226809	1.92013158
4.97355249	109.39894104	0.00914086	118.86278594	-9.46384490	69.34071041	3.27471375	1.91869757
4.97726923	123.15170797	0.00812007	124.24453546	-1.09282749	69.33353972	3.27715941	1.91726569
4.98098598	138.28961182	0.00723120	129.79098725	8.49862457	69.32637685	3.27960507	1.91583595
4.98470272	152.46957397	0.00655869	135.32705898	17.14251499	69.31922188	3.28205072	1.91440835
4.98841946	163.73987834	0.00610725	140.63761051	23.10226783	69.31207480	3.28449637	1.91298288
4.99213620	170.21327209	0.00587498	145.49297126	24.72030083	69.30493567	3.28694201	1.91155952
4.99585294	171.82102966	0.00582001	149.69244836	22.12858130	69.29780451	3.28938765	1.91013829
4.99956968	170.24328105	0.00587395	153.11329166	17.12998939	69.29068135	3.29183329	1.90871917
5.00328642	168.55640666	0.00593273	155.73695067	12.81945599	69.28356624	3.29427892	1.90730216
5.00700317	168.86145528	0.00592201	157.64431977	11.21713551	69.27645917	3.29672456	1.90588725
5.01071991	171.94590759	0.00581578	158.96761349	12.97829410	69.26936024	3.29917019	1.90447444
5.01443665	177.02570089	0.00564890	159.83121011	17.19449078	69.26226944	3.30161581	1.90306373
5.01815339	182.13637288	0.00549039	160.30286830	21.83350458	69.25518682	3.30406143	1.90165511
5.02187013	185.58322652	0.00538842	160.37180875	25.21141777	69.24811240	3.30650705	1.90024858
5.02558687	186.11604309	0.00537299	159.95645695	26.15958614	69.24104622	3.30895266	1.89884412
5.02930361	183.42632548	0.00545178	158.93948727	24.48683821	69.23398831	3.31139827	1.89744175
5.03302035	177.95641073	0.00561935	157.21262874	20.74378199	69.22693870	3.31384387	1.89604144
5.03673710	170.79453023	0.00585499	154.71584671	16.07868352	69.21989741	3.31628948	1.89464320
5.04045384	162.77474467	0.00614346	151.45424323	11.32050144	69.21286450	3.31873508	1.89324702
5.04417058	153.87898763	0.00649861	147.49400290	6.38498473	69.20584000	3.32118068	1.89185290
5.04788732	144.03681946	0.00694267	142.94718879	1.08963067	69.19882392	3.32362627	1.89046084
5.05160406	133.44443258	0.00749376	137.95805392	-4.51362134	69.19181631	3.32607186	1.88907083
5.05532080	122.29098511	0.00817722	132.69146929	-10.40048418	69.18481719	3.32851744	1.88768286
5.05903754	111.36091359	0.00897981	127.31939089	-15.95847730	69.17782660	3.33096302	1.88629693
5.06275429	101.70416260	0.00983244	122.00478340	-20.30062080	69.17084454	3.33340861	1.88491303
5.06647103	93.75558980	0.01066603	116.88713733	-23.13154753	69.16387109	3.33585418	1.88353116
5.07018777	87.49770355	0.01142887	112.07415991	-24.57645636	69.15690626	3.33829975	1.88215133
5.07390451	82.85089111	0.01206988	107.64036076	-24.78946965	69.14995008	3.34074532	1.88077351
5.07762125	79.58812968	0.01256469	103.63062570	-24.04249602	69.14300258	3.34319088	1.87939771
5.08133799	77.30411784	0.01293592	100.06593626	-22.76181842	69.13606379	3.34563644	1.87802393
5.08505473	75.73777008	0.01320345	96.94933459	-21.21156451	69.12913374	3.34808200	1.87665216
5.08877147	74.75938416	0.01337625	94.27122302	-19.51183886	69.12221246	3.35052755	1.87528239
5.09248822	74.14838409	0.01348647	92.01377044	-17.86538635	69.11529996	3.35297311	1.87391461
5.09620496	73.73750305	0.01356162	90.15453258	-16.41702953	69.10839631	3.35541866	1.87254884
5.09992170	73.50190989	0.01360509	88.66935140	-15.16744151	69.10150153	3.35786420	1.87118506
5.10363844	73.37504069	0.01362861	87.53467435	-14.15963366	69.09461563	3.36030974	1.86982326
5.10735518	73.32072957	0.01363871	86.72923439	-13.40850482	69.08773866	3.36275527	1.86846345
5.11107192	73.31496938	0.01363978	86.23515565	-12.92018627	69.08087063	3.36520081	1.86710561
5.11478866	73.37624359	0.01362839	86.03841662	-12.66217303	69.07401159	3.36764633	1.86574975
5.11850541	73.49124146	0.01360706	86.12880553	-12.63756407	69.06716153	3.37009187	1.86439586
5.12222215	73.67541504	0.01357305	86.49891611	-12.82350107	69.06032053	3.37253739	1.86304393
5.12593889	73.93827820	0.01352479	87.14319559	-13.20491739	69.05348859	3.37498291	1.86169397
5.12965563	74.32567851	0.01345430	88.05680875	-13.73113024	69.04666575	3.37742842	1.86034596
5.13337237	74.89330292	0.01335233	89.23217689	-14.33887397	69.03985203	3.37987393	1.85899990
5.13708911	75.81266022	0.01319041	90.65893570	-14.84627548	69.03304747	3.38231944	1.85765580
5.14080585	77.25421906	0.01294428	92.31896297	-15.06474391	69.02625208	3.38476494	1.85631363
5.14452260	79.51363118	0.01257646	94.18613411	-14.67250293	69.01946588	3.38721045	1.85497341
5.14823934	83.17640432	0.01202264	96.22012764	-13.04372332	69.01268894	3.38965594	1.85363512
5.15195608	88.79154205	0.01126233	98.36520329	-9.57366124	69.00592126	3.39210144	1.85229877
5.15567282	96.97842662	0.01031157	100.54281786	-3.56439124	68.99916287	3.39454693	1.85096434
5.15938956	108.52905782	0.00921412	102.65096797	5.87808985	68.99241380	3.39699241	1.84963183
5.16310630	122.40444946	0.00816964	104.56079279	17.84365667	68.98567408	3.39943789	1.84830125
5.16682304	136.62057495	0.00731954	106.12628474	30.49429021	68.97894373	3.40188337	1.84697258
5.17053978	148.94016520	0.00671411	107.19903725	41.74112795	68.97222278	3.40432885	1.84564582
5.17425653	156.00904338	0.00640988	107.65760238	48.35144100	68.96551124	3.40677433	1.84432096
5.17797327	156.14651998	0.00640424	107.43527233	48.71124765	68.95880917	3.40921979	1.84299801
5.18169001	149.24729411	0.00670029	106.53909471	42.70819940	68.95211659	3.41166526	1.84167696
5.18540675	137.89580790	0.00725185	105.04761935	32.84818855	68.94543351	3.41411072	1.84035780
5.18912349	124.99179331	0.00800053	103.08815063	21.90364268	68.93875997	3.41655618	1.83904054
5.19284023	112.09496053	0.00892101	100.80855371	11.28640682	68.93209599	3.41900163	1.83772516
5.19655697	101.03448486	0.00989761	98.34930237	2.68518249	68.92544159	3.42144708	1.83641166
5.20027372	92.36148326	0.01082702	95.83112725	-3.46964399	68.91879679	3.42389253	1.83510003
5.20399046	85.80682119	0.01165409	93.34691781	-7.54009662	68.91216165	3.42633798	1.83379029
5.20770720	81.07192485	0.01233473	90.96599535	-9.89407050	68.90553617	3.42878342	1.83248241
5.21142394	77.81897990	0.01285034	88.73477518	-10.91579528	68.89892039	3.43122885	1.83117640
5.21514068	75.69320424	0.01321123	86.68389282	-10.99068858	68.89231432	3.43367428	1.82987226
5.21885742	74.24994405	0.01346802	84.82897855	-10.57903450	68.88571799	3.43611971	1.82856997
5.22257416	73.26974996	0.01364820	83.17593532	-9.90618536	68.87913143	3.43856514	1.82726953
5.22629090	72.60679118	0.01377282	81.72217046	-9.11537928	68.87255466	3.44101056	1.82597095
5.23000765	72.15043640	0.01385993	80.45812028	-8.30768388	68.86598769	3.44345598	1.82467421
5.23372439	71.81994629	0.01392371	79.37054396	-7.55059767	68.85943058	3.44590140	1.82337931
5.23744113	71.59586589	0.01396729	78.44253392	-6.84666803	68.85288333	3.44834681	1.82208625
5.24115787	71.41307831	0.01400304	77.65629978	-6.24322147	68.84634598	3.45079221	1.82079503
5.24487461	71.25797526	0.01403352	76.99314457	-5.73516931	68.83981854	3.45323762	1.81950564
5.24859135	71.13475800	0.01405783	76.43540891	-5.30065091	68.83330104	3.45568301	1.81821807
5.25230809	71.03948212	0.01407668	75.96630266	-4.92682054	68.82679351	3.45812841	1.81693233
5.25602484	70.96652730	0.01409115	75.57104880	-4.60452150	68.82029594	3.46057381	1.81564840
5.25974158	70.91832225	0.01410073	75.23649128	-4.31816903	68.81380841	3.46301920	1.81436629
5.26345832	70.85936228	0.01411246	74.95167393	-4.09231165	68.80733091	3.46546458	1.81308600
5.26717506	70.80750020	0.01412280	74.70730702	-3.89980682	68.80086347	3.46790996	1.81180751
5.27089180	70.76237488	0.01413180	74.49598288	-3.73360800	68.79440612	3.47035534	1.81053082
5.27460854	70.73110962	0.01413805	74.31163223	-3.58052261	68.78795887	3.47280071	1.80925594
5.27832528	70.69769541	0.01414473	74.14957776	-3.45188235	68.78152175	3.47524609	1.80798285
5.28204202	70.65255229	0.01415377	74.00605720	-3.35350491	68.77509478	3.47769145	1.80671155
5.28575877	70.60822805	0.01416266	73.87824119	-3.27001314	68.76867797	3.48013682	1.80544204
5.28947551	70.57968140	0.01416838	73.76384988	-3.18416848	68.76227138	3.48258218	1.80417431
5.29319225	70.58730570	0.01416685	73.66119314	-3.07388744	68.75587501	3.48502754	1.80290837
5.29690899	70.59728750	0.01416485	73.56888263	-2.97159513	68.74948888	3.48747289	1.80164420
5.30062573	70.58482869	0.01416735	73.48588450	-2.90105581	68.74311302	3.48991824	1.80038181
5.30434247	70.55163574	0.01417402	73.41132717	-2.85969143	68.73674744	3.49236358	1.79912119
5.30805921	70.53488922	0.01417738	73.34456606	-2.80967684	68.73039218	3.49480892	1.79786233
5.31177596	70.52402751	0.01417956	73.28502393	-2.76099642	68.72404723	3.49725427	1.79660523
5.31549270	70.51769257	0.01418084	73.23227768	-2.71458511	68.71771266	3.49969960	1.79534990
5.31920944	70.50340525	0.01418371	73.18594742	-2.68254217	68.71138846	3.50214493	1.79409631
5.32292618	70.48989105	0.01418643	73.14575513	-2.65586408	68.70507466	3.50459025	1.79284448
5.32664292	70.49052429	0.01418630	73.11145348	-2.62092919	68.69877128	3.50703558	1.79159440
5.33035966	70.48960876	0.01418649	73.08287154	-2.59326278	68.69247834	3.50948090	1.79034606
5.33407640	70.50453440	0.01418348	73.05986993	-2.55533553	68.68619586	3.51192621	1.78909947
5.33779314	70.51644643	0.01418109	73.04236436	-2.52591793	68.67992387	3.51437152	1.78785460
5.34150989	70.53371684	0.01417762	73.03030822	-2.49659138	68.67366237	3.51681684	1.78661147
5.34522663	70.54821777	0.01417470	73.02370391	-2.47548614	68.66741140	3.51926214	1.78537007
5.34894337	70.56376902	0.01417158	73.02259341	-2.45882439	68.66117099	3.52170744	1.78413040
5.35266011	70.59598541	0.01416511	73.02706872	-2.43108331	68.65494114	3.52415274	1.78289245
5.35637685	70.63779704	0.01415673	73.03727286	-2.39947582	68.64872188	3.52659803	1.78165622
5.36009359	70.69984945	0.01414430	73.05340494	-2.35355549	68.64251322	3.52904332	1.78042170
5.36381033	70.76611074	0.01413106	73.07573643	-2.30962569	68.63631520	3.53148861	1.77918889
5.36752708	70.83539581	0.01411724	73.10461173	-2.26921592	68.63012780	3.53393389	1.77795779
5.37124382	70.88430786	0.01410749	73.14049043	-2.25618257	68.62395109	3.53637917	1.77672840
5.37496056	70.93393199	0.01409763	73.18394253	-2.25001054	68.61778507	3.53882445	1.77550071
5.37867730	70.98482259	0.01408752	73.23572354	-2.25090095	68.61162976	3.54126972	1.77427471
5.38239404	71.02213033	0.01408012	73.29677733	-2.27464700	68.60548517	3.54371498	1.77305041
5.38611078	71.03173574	0.01407821	73.36835709	-2.33662135	68.59935133	3.54616025	1.77182780
5.38982752	71.04149373	0.01407628	73.45203430	-2.41054057	68.59322826	3.54860551	1.77060688
5.39354427	71.06641897	0.01407134	73.54987800	-2.48345903	68.58711596	3.55105077	1.76938763
5.39726101	71.10765076	0.01406318	73.66447717	-2.55682641	68.58101447	3.55349602	1.76817007
5.40097775	71.14892069	0.01405503	73.79919218	-2.65027149	68.57492381	3.55594127	1.76695419
5.40469449	71.21866353	0.01404126	73.95815196	-2.73948843	68.56884399	3.55838651	1.76573997
5.40841123	71.29812622	0.01402561	74.14658056	-2.84845434	68.56277504	3.56083175	1.76452743
