two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
8.14021610	76.50542700	0.01307097	74.16382500	2.34160160	65.58043600	5.35690091	1.17291423
8.14393290	76.78273300	0.01302376	74.74578400	2.03694890	65.58047100	5.35934274	1.17237983
8.14764960	77.25998200	0.01294331	75.61452000	1.64546230	65.58051200	5.36178449	1.17184592
8.15136630	77.97067300	0.01282534	76.81383000	1.15684300	65.58055700	5.36422624	1.17131251
8.15508310	78.87755100	0.01267788	78.36911200	0.50843845	65.58060900	5.36666806	1.17077957
8.15879980	79.95423100	0.01250716	80.36675200	-0.41252088	65.58066500	5.36910979	1.17024713
8.16251660	81.20623000	0.01231433	82.79771500	-1.59148490	65.58072700	5.37155159	1.16971516
8.16623330	82.64422100	0.01210006	85.65202000	-3.00779900	65.58079400	5.37399332	1.16918368
8.16995010	84.23482300	0.01187158	88.85827400	-4.62345140	65.58086600	5.37643511	1.16865268
8.17366680	85.96726200	0.01163234	92.28215100	-6.31488910	65.58094400	5.37887683	1.16812218
8.17738350	87.88049300	0.01137909	95.66905000	-7.78855680	65.58102700	5.38131854	1.16759215
8.18110030	89.98531600	0.01111292	98.81327700	-8.82796090	65.58111500	5.38376031	1.16706260
8.18481700	92.32730900	0.01083103	101.62456000	-9.29725210	65.58120800	5.38620201	1.16653354
8.18853370	94.94056400	0.01053291	104.17475000	-9.23418510	65.58130600	5.38864370	1.16600496
8.19225050	97.68731200	0.01023674	106.57544000	-8.88812680	65.58140900	5.39108546	1.16547685
8.19596720	100.31545000	0.00996855	108.80818000	-8.49272580	65.58151700	5.39352714	1.16494923
8.19968400	102.52586000	0.00975364	110.63914000	-8.11328330	65.58163100	5.39596888	1.16442208
8.20340070	103.91100000	0.00962362	111.67142000	-7.76042660	65.58174900	5.39841055	1.16389542
8.20711750	104.18421000	0.00959838	111.58289000	-7.39867630	65.58187200	5.40085228	1.16336922
8.21083420	103.38884000	0.00967222	110.44702000	-7.05817580	65.58200000	5.40329394	1.16284351
8.21455090	101.85989000	0.00981741	108.69267000	-6.83278390	65.58213300	5.40573560	1.16231828
8.21826770	100.08985000	0.00999102	106.99047000	-6.90061820	65.58227000	5.40817731	1.16179351
8.22198440	98.64018500	0.01013786	105.90758000	-7.26739120	65.58241300	5.41061896	1.16126923
8.22570120	98.09013900	0.01019471	105.80564000	-7.71550340	65.58256000	5.41306066	1.16074541
8.22941790	98.70000500	0.01013171	106.83004000	-8.13003980	65.58271200	5.41550229	1.16022208
8.23313470	100.45191000	0.00995501	108.92016000	-8.46825030	65.58286900	5.41794398	1.15969920
8.23685140	102.89250000	0.00971888	111.76316000	-8.87065740	65.58303000	5.42038560	1.15917681
8.24056810	105.53810000	0.00947525	114.85165000	-9.31355780	65.58319600	5.42282722	1.15865490
8.24428490	107.86172000	0.00927113	117.44002000	-9.57830020	65.58336600	5.42526889	1.15813344
8.24800160	109.27822000	0.00915095	118.88605000	-9.60782640	65.58354100	5.42771049	1.15761246
8.25171840	109.64024000	0.00912074	118.84625000	-9.20601050	65.58372100	5.43015216	1.15709194
8.25543510	109.07180000	0.00916827	117.52110000	-8.44929810	65.58390500	5.43259375	1.15657191
8.25915180	107.99658000	0.00925955	115.49610000	-7.49951370	65.58409400	5.43503533	1.15605234
8.26286860	106.91735000	0.00935302	113.52069000	-6.60333230	65.58428700	5.43747698	1.15553322
8.26658530	106.33660000	0.00940410	112.18450000	-5.84790560	65.58448400	5.43991856	1.15501459
8.27030210	106.68794000	0.00937313	111.89278000	-5.20483700	65.58468600	5.44236019	1.15449641
8.27401880	108.15344000	0.00924612	112.71890000	-4.56546080	65.58489200	5.44480175	1.15397871
8.27773550	110.70534000	0.00903299	114.46602000	-3.76068460	65.58510200	5.44724331	1.15346148
8.28145230	113.84261000	0.00878406	116.69794000	-2.85532370	65.58531700	5.44968493	1.15294469
8.28516900	116.98043000	0.00854844	118.81162000	-1.83119020	65.58553500	5.45212647	1.15242839
8.28888580	119.38062000	0.00837657	120.17868000	-0.79805733	65.58575800	5.45456808	1.15191253
8.29260250	120.25512000	0.00831565	120.26020000	-0.00508038	65.58598600	5.45700961	1.15139715
8.29631920	119.18248000	0.00839049	118.70899000	0.47349384	65.58621700	5.45945114	1.15088223
8.30003600	116.11775000	0.00861195	115.53197000	0.58578131	65.58645200	5.46189273	1.15036776
8.30375270	111.57794000	0.00896234	111.05566000	0.52228474	65.58669200	5.46433425	1.14985376
8.30746950	106.12825000	0.00942256	105.91032000	0.21793312	65.58693500	5.46677582	1.14934022
8.31118620	100.36032000	0.00996410	100.67818000	-0.31786408	65.58718300	5.46921733	1.14882714
8.31490300	95.12005900	0.01051303	95.88466600	-0.76460775	65.58743400	5.47165890	1.14831451
8.31861970	90.76170100	0.01101786	91.83577600	-1.07407530	65.58768900	5.47410039	1.14780235
8.32233640	87.37192500	0.01144532	88.77149900	-1.39957410	65.58794800	5.47654188	1.14729065
8.32605320	85.09410600	0.01175169	86.73787900	-1.64377260	65.58821200	5.47898343	1.14677940
8.32976990	83.96917000	0.01190913	85.72273100	-1.75356120	65.58847800	5.48142490	1.14626861
8.33348670	84.01285800	0.01190294	85.71777800	-1.70492040	65.58874900	5.48386644	1.14575827
8.33720340	85.04638700	0.01175829	86.58738300	-1.54099600	65.58902400	5.48630791	1.14524839
8.34092020	86.96744800	0.01149856	88.22469800	-1.25725020	65.58930200	5.48874943	1.14473896
8.34463690	89.55554700	0.01116625	90.41584800	-0.86030122	65.58958400	5.49119088	1.14422999
8.34835360	92.27284500	0.01083742	92.84653200	-0.57368665	65.58986900	5.49363233	1.14372148
8.35207040	94.64227000	0.01056610	95.14367800	-0.50140734	65.59015800	5.49607384	1.14321341
8.35578710	96.37286400	0.01037637	96.92559800	-0.55273428	65.59045100	5.49851528	1.14270580
8.35950390	97.13887800	0.01029454	97.93440600	-0.79552799	65.59074700	5.50095677	1.14219863
8.36322060	96.92805200	0.01031693	98.12064300	-1.19259030	65.59104700	5.50339820	1.14169193
8.36693730	95.84960400	0.01043301	97.60918200	-1.75957730	65.59135100	5.50583962	1.14118568
8.37065410	94.25975300	0.01060898	96.51694100	-2.25718800	65.59165700	5.50828110	1.14067986
8.37437080	92.41832700	0.01082037	94.82084200	-2.40251480	65.59196800	5.51072250	1.14017451
8.37808760	90.45157400	0.01105564	92.54118000	-2.08960670	65.59228100	5.51316397	1.13966959
8.38180430	88.56458800	0.01129120	89.78485900	-1.22027150	65.59259800	5.51560537	1.13916513
8.38552100	86.78455900	0.01152279	86.76213500	0.02242390	65.59291800	5.51804676	1.13866112
8.38923780	85.06588000	0.01175560	83.75763700	1.30824310	65.59324200	5.52048821	1.13815755
8.39295450	83.43322000	0.01198563	80.97219500	2.46102470	65.59356900	5.52292958	1.13765443
8.39667130	81.89358800	0.01221097	78.49694800	3.39663930	65.59389900	5.52537102	1.13715175
8.40038800	80.46134400	0.01242833	76.36801400	4.09333070	65.59423200	5.52781239	1.13664952
8.40410480	79.14897400	0.01263440	74.67798100	4.47099330	65.59456800	5.53025382	1.13614773
8.40782150	77.98531900	0.01282293	73.33681600	4.64850240	65.59490800	5.53269517	1.13564639
8.41153820	76.95370200	0.01299483	72.31497600	4.63872600	65.59525000	5.53513652	1.13514550
8.41525500	76.07548300	0.01314484	71.52854800	4.54693490	65.59559600	5.53757793	1.13464504
8.41897170	75.36715200	0.01326838	70.94349700	4.42365490	65.59594500	5.54001927	1.13414503
8.42268850	74.82416500	0.01336467	70.48782600	4.33633970	65.59629600	5.54246067	1.13364545
8.42640520	74.41930100	0.01343737	70.19635500	4.22294670	65.59665100	5.54490199	1.13314632
8.43012190	74.10477400	0.01349441	69.98388700	4.12088750	65.59700800	5.54734331	1.13264764
8.43383870	73.88686100	0.01353421	69.84762600	4.03923560	65.59736900	5.54978469	1.13214938
8.43755540	73.74960100	0.01355940	69.77811100	3.97149010	65.59773200	5.55222600	1.13165158
8.44127220	73.68415600	0.01357144	69.77460100	3.90955480	65.59809800	5.55466737	1.13115420
8.44498890	73.66083500	0.01357574	69.84530000	3.81553510	65.59846700	5.55710867	1.13065727
8.44870570	73.68675200	0.01357096	70.00517400	3.68157820	65.59883800	5.55955002	1.13016077
8.45242240	73.77987200	0.01355383	70.28797900	3.49189260	65.59921300	5.56199131	1.12966471
8.45613910	73.96780400	0.01351940	70.70516600	3.26263810	65.59959000	5.56443259	1.12916909
8.45985590	74.27600100	0.01346330	71.30168100	2.97432030	65.59996900	5.56687393	1.12867390
8.46357260	74.73846700	0.01337999	72.11155600	2.62691130	65.60035200	5.56931519	1.12817915
8.46728940	75.40971100	0.01326089	73.13669500	2.27301630	65.60073700	5.57175652	1.12768483
8.47100610	76.34926600	0.01309770	74.44955500	1.89971090	65.60112400	5.57419778	1.12719095
8.47472280	77.64391800	0.01287931	75.98511600	1.65880190	65.60151400	5.57663903	1.12669751
8.47843960	79.32532800	0.01260631	77.75196000	1.57336770	65.60190600	5.57908034	1.12620449
8.48215630	81.23971000	0.01230925	79.60154700	1.63816350	65.60230100	5.58152158	1.12571191
8.48587310	83.14461000	0.01202724	81.37157900	1.77303150	65.60269800	5.58396287	1.12521975
8.48958980	84.79349300	0.01179336	82.81556300	1.97792920	65.60309800	5.58640410	1.12472804
8.49330650	85.84459400	0.01164896	83.65276500	2.19182890	65.60350000	5.58884532	1.12423675
8.49702330	86.13686400	0.01160943	83.67068300	2.46618090	65.60390400	5.59128660	1.12374588
8.50074000	85.64198600	0.01167652	82.88529600	2.75668950	65.60431100	5.59372781	1.12325546
8.50445680	84.50018800	0.01183429	81.49534800	3.00484040	65.60471900	5.59616908	1.12276545
8.50817350	82.95447800	0.01205480	79.77951100	3.17496680	65.60513000	5.59861028	1.12227589
8.51189030	81.23807800	0.01230950	77.99443100	3.24364690	65.60554400	5.60105153	1.12178673
8.51560700	79.63744400	0.01255691	76.28668200	3.35076130	65.60595900	5.60349272	1.12129802
8.51932370	78.25735200	0.01277835	74.81851400	3.43883860	65.60637600	5.60593390	1.12080974
8.52304050	77.09268200	0.01297140	73.62319500	3.46948720	65.60679600	5.60837514	1.12032187
8.52675720	76.19477100	0.01312426	72.71920700	3.47556410	65.60721800	5.61081630	1.11983444
8.53047400	75.55340600	0.01323567	72.10987000	3.44353630	65.60764100	5.61325753	1.11934741
8.53419070	75.12912500	0.01331042	71.79329000	3.33583500	65.60806700	5.61569869	1.11886083
8.53790740	74.91457600	0.01334854	71.74328000	3.17129630	65.60849400	5.61813984	1.11837467
8.54162420	74.88858500	0.01335317	71.99657400	2.89201110	65.60892400	5.62058105	1.11788893
8.54534090	75.09817300	0.01331590	72.53960800	2.55856450	65.60935500	5.62302219	1.11740361
8.54905770	75.55794000	0.01323488	73.38722600	2.17071390	65.60978800	5.62546338	1.11691871
8.55277440	76.32095100	0.01310256	74.53897700	1.78197350	65.61022300	5.62790451	1.11643424
8.55649110	77.45673100	0.01291043	75.97550800	1.48122330	65.61066000	5.63034563	1.11595020
8.56020790	78.97962200	0.01266149	77.68699600	1.29262540	65.61109800	5.63278681	1.11546656
8.56392460	80.86928600	0.01236563	79.58487800	1.28440740	65.61153800	5.63522792	1.11498335
8.56764140	83.01078300	0.01204663	81.54952600	1.46125650	65.61198000	5.63766909	1.11450055
8.57135810	85.08079500	0.01175353	83.34741700	1.73337780	65.61242300	5.64011018	1.11401818
8.57507490	86.70775100	0.01153299	84.67777600	2.02997460	65.61286800	5.64255134	1.11353622
8.57879160	87.62320700	0.01141250	85.28251600	2.34069150	65.61331500	5.64499243	1.11305469
8.58250830	87.70450800	0.01140192	85.02735000	2.67715890	65.61376300	5.64743350	1.11257358
8.58622510	87.00451700	0.01149366	83.99345000	3.01106680	65.61421300	5.64987464	1.11209287
8.58994180	85.66231300	0.01167374	82.44516400	3.21714910	65.61466400	5.65231571	1.11161259
8.59365860	83.97694700	0.01190803	80.68257900	3.29436720	65.61511700	5.65475684	1.11113271
8.59737530	82.27581300	0.01215424	78.94017600	3.33563690	65.61557100	5.65719789	1.11065326
8.60109200	80.69789600	0.01239190	77.38272000	3.31517590	65.61602600	5.65963894	1.11017423
8.60480880	79.39365100	0.01259547	76.10571100	3.28794040	65.61648300	5.66208005	1.10969560
8.60852550	78.41449200	0.01275274	75.17540800	3.23908470	65.61694100	5.66452109	1.10921739
8.61224230	77.78662100	0.01285568	74.60058800	3.18603270	65.61740000	5.66696218	1.10873959
8.61595900	77.51094600	0.01290140	74.40945400	3.10149150	65.61786000	5.66940321	1.10826221
8.61967580	77.54128000	0.01289636	74.60638500	2.93489540	65.61832200	5.67184429	1.10778523
8.62339250	77.92410000	0.01283300	75.19903100	2.72506950	65.61878500	5.67428531	1.10730867
8.62710920	78.66261000	0.01271252	76.20082700	2.46178360	65.61924900	5.67672631	1.10683252
8.63082600	79.73412800	0.01254168	77.60763400	2.12649410	65.61971400	5.67916738	1.10635677
8.63454270	81.16964200	0.01231988	79.42073500	1.74890690	65.62018000	5.68160838	1.10588145
8.63825950	82.89588700	0.01206332	81.59660800	1.29927830	65.62064700	5.68404943	1.10540652
8.64197620	84.84910600	0.01178563	84.05359400	0.79551179	65.62111600	5.68649042	1.10493201
8.64569290	86.94057000	0.01150211	86.67409700	0.26647288	65.62158500	5.68893139	1.10445792
8.64940970	89.01405800	0.01123418	89.25005900	-0.23600082	65.62205500	5.69137243	1.10398421
8.65312640	90.94629400	0.01099550	91.54736900	-0.60107516	65.62252600	5.69381340	1.10351093
8.65684320	92.68040200	0.01078977	93.32528800	-0.64488578	65.62299800	5.69625442	1.10303804
8.66055990	94.19998900	0.01061571	94.53695600	-0.33696668	65.62347000	5.69869537	1.10256557
8.66427660	95.52802000	0.01046813	95.37629800	0.15172191	65.62394400	5.70113632	1.10209350
8.66799340	96.83918000	0.01032640	96.21159400	0.62758625	65.62441800	5.70357733	1.10162183
8.67171010	98.34757000	0.01016802	97.42581300	0.92175699	65.62489300	5.70601826	1.10115058
8.67542690	100.27279000	0.00997280	99.24959500	1.02319100	65.62536900	5.70845926	1.10067971
8.67914360	102.74122000	0.00973319	101.85329000	0.88793372	65.62584500	5.71090018	1.10020927
8.68286040	105.64339000	0.00946581	105.10665000	0.53674233	65.62632200	5.71334117	1.09973921
8.68657710	108.77956000	0.00919290	108.74186000	0.03769930	65.62679900	5.71578208	1.09926957
8.69029380	111.89724000	0.00893677	112.29135000	-0.39410388	65.62727800	5.71822298	1.09880033
8.69401060	114.68341000	0.00871966	115.20652000	-0.52311018	65.62775600	5.72066395	1.09833148
8.69772730	116.79323000	0.00856214	117.00434000	-0.21110388	65.62823500	5.72310484	1.09786304
8.70144410	118.06752000	0.00846973	117.48832000	0.57919483	65.62871500	5.72554580	1.09739500
8.70516080	118.51313000	0.00843788	116.86571000	1.64742050	65.62919500	5.72798668	1.09692736
8.70887750	118.26539000	0.00845556	115.58571000	2.67967560	65.62967500	5.73042755	1.09646012
8.71259430	117.47748000	0.00851227	114.16504000	3.31244540	65.63015600	5.73286849	1.09599327
8.71631100	116.38264000	0.00859235	112.97347000	3.40917050	65.63063700	5.73530935	1.09552684
8.72002780	115.14045000	0.00868504	112.07982000	3.06062780	65.63111900	5.73775027	1.09506078
8.72374450	113.72457000	0.00879317	111.36189000	2.36267670	65.63160000	5.74019113	1.09459514
8.72746120	112.07682000	0.00892245	110.54080000	1.53601150	65.63208200	5.74263197	1.09412989
8.73117800	110.08874000	0.00908358	109.29276000	0.79597758	65.63256400	5.74507288	1.09366503
8.73489470	107.65829000	0.00928865	107.45063000	0.20766583	65.63304700	5.74751371	1.09320058
8.73861150	104.80395000	0.00954162	104.97373000	-0.16977366	65.63352900	5.74995460	1.09273651
8.74232820	101.66095000	0.00983662	101.90898000	-0.24803138	65.63401100	5.75239542	1.09227284
8.74604500	98.34831000	0.01016794	98.47788600	-0.12957570	65.63449400	5.75483630	1.09180956
8.74976170	95.07462800	0.01051805	94.98834300	0.08628474	65.63497700	5.75727711	1.09134669
8.75347840	92.02043700	0.01086715	91.78699800	0.23343891	65.63545900	5.75971792	1.09088421
8.75719520	89.28435000	0.01120017	89.06125100	0.22309922	65.63594200	5.76215878	1.09042211
8.76091190	86.96823100	0.01149845	87.04968900	-0.08145738	65.63642400	5.76459957	1.08996041
8.76462870	85.17236800	0.01174090	85.83875800	-0.66638921	65.63690600	5.76704042	1.08949909
8.76834540	84.01490500	0.01190265	85.47198800	-1.45708240	65.63738900	5.76948120	1.08903818
8.77206220	83.54740400	0.01196925	85.99164500	-2.44424080	65.63787100	5.77192204	1.08857765
8.77577890	83.80049600	0.01193310	87.38000900	-3.57951300	65.63835200	5.77436280	1.08811752
8.77949560	84.91224900	0.01177686	89.57211900	-4.65986970	65.63883400	5.77680356	1.08765777
8.78321240	86.82127400	0.01151791	92.42205000	-5.60077590	65.63931500	5.77924438	1.08719841
8.78692910	89.39880100	0.01118583	95.73781900	-6.33901790	65.63979600	5.78168513	1.08673945
8.79064590	92.47826400	0.01081335	99.21301900	-6.73475530	65.64027700	5.78412594	1.08628086
8.79436260	95.65795100	0.01045391	102.44420000	-6.78625350	65.64075700	5.78656667	1.08582268
8.79807930	98.51344000	0.01015090	104.99449000	-6.48105410	65.64123700	5.78900740	1.08536488
8.80179610	100.73783000	0.00992676	106.61490000	-5.87707040	65.64171700	5.79144819	1.08490745
8.80551280	102.14830000	0.00978969	107.28111000	-5.13280880	65.64219600	5.79388891	1.08445043
8.80922960	102.74067000	0.00973324	107.13432000	-4.39364910	65.64267400	5.79632969	1.08399378
8.81294630	102.63602000	0.00974317	106.37668000	-3.74066130	65.64315200	5.79877040	1.08353752
8.81666300	102.08517000	0.00979574	105.17953000	-3.09435360	65.64362900	5.80121110	1.08308165
8.82037980	101.27943000	0.00987367	103.78703000	-2.50760440	65.64410600	5.80365185	1.08262616
8.82409650	100.27766000	0.00997231	102.41573000	-2.13807250	65.64458200	5.80609254	1.08217106
8.82781330	99.15437300	0.01008528	101.17080000	-2.01642560	65.64505800	5.80853329	1.08171633
8.83153000	97.92196900	0.01021221	100.04467000	-2.12270310	65.64553200	5.81097396	1.08126200
8.83524670	96.58891000	0.01035315	99.05838700	-2.46947620	65.64600600	5.81341463	1.08080805
8.83896350	95.28506500	0.01049482	98.23978900	-2.95472460	65.64648000	5.81585536	1.08035446
8.84268020	94.17863000	0.01061812	97.74507000	-3.56644060	65.64695200	5.81829602	1.07990128
8.84639700	93.45425900	0.01070042	97.71542100	-4.26116170	65.64742400	5.82073673	1.07944846
8.85011370	93.22861700	0.01072632	98.20717400	-4.97855700	65.64789400	5.82317738	1.07899604
8.85383050	93.47705800	0.01069781	99.12555400	-5.64849570	65.64836400	5.82561808	1.07854398
8.85754720	93.99296300	0.01063909	100.25213000	-6.25917070	65.64883300	5.82805872	1.07809231
8.86126390	94.47759200	0.01058452	101.25356000	-6.77597200	65.64930100	5.83049934	1.07764103
8.86498070	94.62618300	0.01056790	101.77350000	-7.14731570	65.64976800	5.83294003	1.07719011
8.86869740	94.31345400	0.01060294	101.64118000	-7.32772230	65.65023400	5.83538064	1.07673958
8.87241420	93.55412300	0.01068900	100.85784000	-7.30371560	65.65069900	5.83782131	1.07628942
8.87613090	92.53105200	0.01080718	99.64120500	-7.11015360	65.65116200	5.84026192	1.07583965
8.87984760	91.45118200	0.01093480	98.31353100	-6.86234930	65.65162500	5.84270251	1.07539025
